,game_id,ydsnet,yards_gained,air_yards,yards_after_catch,first_down_rush,first_down_pass,third_down_converted,third_down_failed,interception,fourth_down_converted,fourth_down_converted,complete_pass,rush_attempt,pass_attempt,rush_touchdown,pass_touchdown,completion_perc,third_down_perc,team,game_date,type,home_team,away_team,week,season,state_of_game,game_url,home_score,away_score,win,team_score
346,2012112511,1713,317,171.0,128.0,6.0,9.0,5.0,7.0,1.0,0.0,0.0,15.0,26.0,32.0,0.0,1.0,0.46875,0.001188212927756654,GB,2012-11-25,reg,NYG,GB,12,2012,POST,http://www.nfl.com/liveupdate/game-center/2012112511/2012112511_gtd.json,38,10,0,10
347,2012112511,2533,390,261.0,111.0,7.0,13.0,6.0,6.0,0.0,1.0,1.0,16.0,31.0,31.0,2.0,3.0,0.5161290322580645,0.0014255167498218105,NYG,2012-11-25,reg,NYG,GB,12,2012,POST,http://www.nfl.com/liveupdate/game-center/2012112511/2012112511_gtd.json,38,10,1,38
348,2012112600,2411,398,235.0,133.0,10.0,12.0,6.0,6.0,0.0,0.0,0.0,18.0,35.0,30.0,2.0,2.0,0.6,0.0014255167498218105,CAR,2012-11-26,reg,PHI,CAR,12,2012,POST,http://www.nfl.com/liveupdate/game-center/2012112600/2012112600_gtd.json,22,30,1,30
349,2012112600,1754,311,149.0,26.0,12.0,4.0,2.0,6.0,0.0,0.0,0.0,16.0,26.0,23.0,2.0,0.0,0.6956521739130435,0.0004756242568370987,PHI,2012-11-26,reg,PHI,CAR,12,2012,POST,http://www.nfl.com/liveupdate/game-center/2012112600/2012112600_gtd.json,22,30,0,22
350,2012112900,1485,283,303.0,85.0,8.0,7.0,1.0,10.0,0.0,0.0,0.0,18.0,23.0,34.0,1.0,1.0,0.5294117647058824,0.0002378686964795433,ATL,2012-11-29,reg,ATL,NO,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012112900/2012112900_gtd.json,23,13,1,23
351,2012112900,2815,436,519.0,93.0,4.0,18.0,7.0,7.0,5.0,0.0,0.0,28.0,23.0,51.0,1.0,0.0,0.5490196078431373,0.00166270783847981,NO,2012-11-29,reg,ATL,NO,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012112900/2012112900_gtd.json,23,13,0,13
352,2012120200,2390,358,295.0,74.0,7.0,11.0,6.0,6.0,0.0,0.0,0.0,17.0,32.0,27.0,0.0,2.0,0.6296296296296297,0.0014255167498218105,CHI,2012-12-02,reg,CHI,SEA,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120200/2012120200_gtd.json,17,23,0,17
353,2012120200,2771,459,442.0,95.0,11.0,13.0,8.0,7.0,0.0,1.0,1.0,23.0,32.0,39.0,1.0,2.0,0.5897435897435898,0.00189978627404417,SEA,2012-12-02,reg,CHI,SEA,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120200/2012120200_gtd.json,17,23,1,23
354,2012120201,2972,435,351.0,115.0,6.0,14.0,9.0,7.0,1.0,0.0,0.0,27.0,36.0,37.0,1.0,1.0,0.7297297297297297,0.002136752136752137,GB,2012-12-02,reg,GB,MIN,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120201/2012120201_gtd.json,23,14,1,23
355,2012120201,1709,359,277.0,57.0,6.0,9.0,6.0,6.0,2.0,0.0,0.0,12.0,28.0,25.0,1.0,1.0,0.48,0.0014255167498218105,MIN,2012-12-02,reg,GB,MIN,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120201/2012120201_gtd.json,23,14,0,14
356,2012120202,2375,339,213.0,73.0,6.0,11.0,8.0,11.0,0.0,0.0,0.0,21.0,36.0,35.0,1.0,0.0,0.6,0.00189978627404417,SF,2012-12-02,reg,STL,SF,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120202/2012120202_gtd.json,16,13,0,13
357,2012120202,1986,293,270.0,110.0,3.0,10.0,3.0,13.0,0.0,0.0,0.0,26.0,27.0,41.0,0.0,0.0,0.6341463414634146,0.0007132667617689016,STL,2012-12-02,reg,STL,SF,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120202/2012120202_gtd.json,16,13,1,16
358,2012120203,828,137,293.0,22.0,2.0,2.0,0.0,15.0,1.0,1.0,1.0,10.0,21.0,33.0,0.0,0.0,0.30303030303030304,0.0,ARI,2012-12-02,reg,NYJ,ARI,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120203/2012120203_gtd.json,7,6,0,6
359,2012120203,2577,289,303.0,25.0,8.0,9.0,5.0,9.0,3.0,0.0,0.0,15.0,43.0,31.0,0.0,1.0,0.4838709677419355,0.001188212927756654,NYJ,2012-12-02,reg,NYJ,ARI,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120203/2012120203_gtd.json,7,6,1,7
360,2012120204,1865,385,358.0,78.0,8.0,11.0,6.0,4.0,0.0,0.0,0.0,15.0,22.0,29.0,0.0,3.0,0.5172413793103449,0.0014255167498218105,CAR,2012-12-02,reg,KC,CAR,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120204/2012120204_gtd.json,27,21,0,21
361,2012120204,3173,355,180.0,69.0,10.0,11.0,6.0,8.0,0.0,3.0,3.0,19.0,43.0,24.0,1.0,2.0,0.7916666666666666,0.0014255167498218105,KC,2012-12-02,reg,KC,CAR,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120204/2012120204_gtd.json,27,21,1,27
362,2012120205,2456,451,432.0,106.0,5.0,15.0,6.0,11.0,1.0,0.0,0.0,27.0,29.0,46.0,1.0,2.0,0.5869565217391305,0.0014255167498218105,DET,2012-12-02,reg,DET,IND,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120205/2012120205_gtd.json,33,35,0,33
363,2012120205,2603,459,583.0,187.0,7.0,13.0,4.0,11.0,3.0,2.0,2.0,24.0,18.0,56.0,1.0,4.0,0.42857142857142855,0.0009507962918944616,IND,2012-12-02,reg,DET,IND,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120205/2012120205_gtd.json,33,35,1,35
364,2012120206,1849,344,136.0,37.0,14.0,5.0,5.0,7.0,1.0,0.0,0.0,9.0,46.0,17.0,2.0,2.0,0.5294117647058824,0.001188212927756654,BUF,2012-12-02,reg,BUF,JAC,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120206/2012120206_gtd.json,34,18,1,34
365,2012120206,1860,238,474.0,65.0,4.0,10.0,1.0,9.0,1.0,0.0,0.0,18.0,19.0,45.0,1.0,1.0,0.4,0.0002378686964795433,JAC,2012-12-02,reg,BUF,JAC,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120206/2012120206_gtd.json,34,18,0,18
366,2012120207,1823,277,339.0,59.0,7.0,7.0,3.0,10.0,0.0,1.0,1.0,13.0,27.0,32.0,1.0,0.0,0.40625,0.0007132667617689016,MIA,2012-12-02,reg,MIA,NE,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120207/2012120207_gtd.json,16,23,0,16
367,2012120207,3069,321,308.0,125.0,7.0,14.0,7.0,8.0,1.0,0.0,0.0,24.0,32.0,44.0,1.0,1.0,0.5454545454545454,0.00166270783847981,NE,2012-12-02,reg,MIA,NE,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120207/2012120207_gtd.json,16,23,1,23
368,2012120208,1515,332,199.0,122.0,5.0,11.0,4.0,13.0,0.0,1.0,1.0,21.0,35.0,35.0,1.0,2.0,0.6,0.0009507962918944616,HOU,2012-12-02,reg,TEN,HOU,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120208/2012120208_gtd.json,10,24,1,24
369,2012120208,1956,354,431.0,96.0,2.0,12.0,4.0,11.0,3.0,0.0,0.0,21.0,17.0,51.0,0.0,1.0,0.4117647058823529,0.0009507962918944616,TEN,2012-12-02,reg,TEN,HOU,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120208/2012120208_gtd.json,10,24,0,10
370,2012120209,2437,333,268.0,82.0,6.0,14.0,4.0,7.0,1.0,0.0,0.0,27.0,29.0,38.0,0.0,3.0,0.7105263157894737,0.0009507962918944616,DEN,2012-12-02,reg,DEN,TB,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120209/2012120209_gtd.json,31,23,1,31
371,2012120209,1767,306,444.0,85.0,3.0,12.0,3.0,9.0,1.0,0.0,0.0,18.0,21.0,40.0,0.0,2.0,0.45,0.0007132667617689016,TB,2012-12-02,reg,DEN,TB,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120209/2012120209_gtd.json,31,23,0,23
372,2012120210,1378,288,449.0,74.0,6.0,11.0,3.0,8.0,1.0,0.0,0.0,16.0,21.0,37.0,1.0,1.0,0.43243243243243246,0.0007132667617689016,BAL,2012-12-02,reg,BAL,PIT,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120210/2012120210_gtd.json,20,23,0,20
373,2012120210,2272,366,391.0,95.0,6.0,12.0,5.0,8.0,2.0,0.0,0.0,25.0,26.0,39.0,1.0,1.0,0.6410256410256411,0.001188212927756654,PIT,2012-12-02,reg,BAL,PIT,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120210/2012120210_gtd.json,20,23,1,23
374,2012120211,3293,475,291.0,189.0,8.0,14.0,3.0,8.0,2.0,2.0,2.0,25.0,30.0,37.0,1.0,1.0,0.6756756756756757,0.0007132667617689016,CLE,2012-12-02,reg,OAK,CLE,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120211/2012120211_gtd.json,17,20,1,20
375,2012120211,2981,429,474.0,117.0,5.0,20.0,9.0,7.0,1.0,1.0,1.0,34.0,17.0,55.0,0.0,2.0,0.6181818181818182,0.002136752136752137,OAK,2012-12-02,reg,OAK,CLE,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120211/2012120211_gtd.json,17,20,0,17
376,2012120212,2735,339,253.0,84.0,10.0,9.0,7.0,7.0,2.0,0.0,0.0,25.0,32.0,40.0,1.0,1.0,0.625,0.00166270783847981,CIN,2012-12-02,reg,SD,CIN,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120212/2012120212_gtd.json,13,20,1,20
377,2012120212,2441,297,285.0,143.0,4.0,15.0,4.0,8.0,1.0,0.0,0.0,26.0,11.0,52.0,0.0,0.0,0.5,0.0009507962918944616,SD,2012-12-02,reg,SD,CIN,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120212/2012120212_gtd.json,13,20,0,13
378,2012120213,2873,417,221.0,129.0,8.0,14.0,9.0,5.0,0.0,1.0,1.0,22.0,33.0,29.0,1.0,3.0,0.7586206896551724,0.002136752136752137,DAL,2012-12-02,reg,DAL,PHI,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120213/2012120213_gtd.json,38,33,1,38
379,2012120213,2488,423,260.0,142.0,11.0,11.0,6.0,4.0,0.0,0.0,0.0,22.0,26.0,35.0,2.0,1.0,0.6285714285714286,0.0014255167498218105,PHI,2012-12-02,reg,DAL,PHI,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120213/2012120213_gtd.json,38,33,0,33
380,2012120300,2962,390,405.0,114.0,7.0,12.0,9.0,6.0,0.0,0.0,0.0,20.0,29.0,34.0,0.0,1.0,0.5882352941176471,0.002136752136752137,NYG,2012-12-03,reg,WAS,NYG,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120300/2012120300_gtd.json,17,16,0,16
381,2012120300,1998,370,222.0,66.0,13.0,7.0,4.0,4.0,0.0,0.0,0.0,13.0,31.0,21.0,0.0,1.0,0.6190476190476191,0.0009507962918944616,WAS,2012-12-03,reg,WAS,NYG,13,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120300/2012120300_gtd.json,17,16,1,17
382,2012120600,3395,428,314.0,89.0,9.0,15.0,7.0,7.0,1.0,0.0,0.0,26.0,39.0,39.0,1.0,1.0,0.6666666666666666,0.00166270783847981,DEN,2012-12-06,reg,OAK,DEN,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120600/2012120600_gtd.json,13,26,1,26
383,2012120600,1778,324,258.0,127.0,2.0,11.0,2.0,6.0,1.0,0.0,0.0,19.0,16.0,32.0,0.0,2.0,0.59375,0.0004756242568370987,OAK,2012-12-06,reg,OAK,DEN,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120600/2012120600_gtd.json,13,26,0,13
384,2012120900,1571,359,182.0,90.0,9.0,7.0,6.0,6.0,1.0,0.0,0.0,16.0,35.0,23.0,1.0,3.0,0.6956521739130435,0.0014255167498218105,BAL,2012-12-09,reg,WAS,BAL,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120900/2012120900_gtd.json,31,28,0,28
385,2012120900,2845,422,312.0,96.0,7.0,13.0,4.0,7.0,0.0,0.0,0.0,17.0,36.0,31.0,1.0,2.0,0.5483870967741935,0.0009507962918944616,WAS,2012-12-09,reg,WAS,BAL,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120900/2012120900_gtd.json,31,28,1,31
386,2012120901,2502,352,195.0,101.0,9.0,10.0,5.0,10.0,0.0,0.0,0.0,17.0,35.0,33.0,2.0,0.0,0.5151515151515151,0.001188212927756654,CLE,2012-12-09,reg,CLE,KC,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120901/2012120901_gtd.json,30,7,1,30
387,2012120901,1698,310,201.0,69.0,6.0,4.0,1.0,10.0,1.0,0.0,0.0,10.0,26.0,26.0,1.0,0.0,0.38461538461538464,0.0002378686964795433,KC,2012-12-09,reg,CLE,KC,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120901/2012120901_gtd.json,30,7,0,7
388,2012120902,1649,340,508.0,72.0,3.0,14.0,5.0,8.0,1.0,0.0,0.0,22.0,17.0,44.0,0.0,3.0,0.5,0.001188212927756654,PIT,2012-12-09,reg,PIT,SD,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120902/2012120902_gtd.json,24,34,0,24
389,2012120902,2063,294,309.0,79.0,4.0,14.0,12.0,10.0,0.0,1.0,1.0,21.0,36.0,43.0,0.0,3.0,0.4883720930232558,0.0028469750889679717,SD,2012-12-09,reg,PIT,SD,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120902/2012120902_gtd.json,24,34,1,34
390,2012120903,2020,269,400.0,99.0,7.0,11.0,4.0,8.0,2.0,0.0,0.0,16.0,30.0,38.0,1.0,1.0,0.42105263157894735,0.0009507962918944616,IND,2012-12-09,reg,IND,TEN,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120903/2012120903_gtd.json,27,23,1,27
391,2012120903,2408,356,301.0,93.0,4.0,10.0,4.0,7.0,2.0,0.0,0.0,22.0,24.0,36.0,0.0,1.0,0.6111111111111112,0.0009507962918944616,TEN,2012-12-09,reg,IND,TEN,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120903/2012120903_gtd.json,27,23,0,23
392,2012120904,1966,291,399.0,57.0,5.0,10.0,2.0,14.0,2.0,3.0,3.0,21.0,24.0,46.0,1.0,0.0,0.45652173913043476,0.0004756242568370987,JAC,2012-12-09,reg,JAC,NYJ,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120904/2012120904_gtd.json,10,17,0,10
393,2012120904,1645,270,109.0,58.0,11.0,4.0,4.0,9.0,0.0,0.0,0.0,12.0,42.0,20.0,2.0,0.0,0.6,0.0009507962918944616,NYJ,2012-12-09,reg,JAC,NYJ,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120904/2012120904_gtd.json,10,17,1,17
394,2012120905,2852,438,547.0,91.0,4.0,16.0,7.0,10.0,2.0,1.0,1.0,28.0,18.0,55.0,0.0,2.0,0.509090909090909,0.00166270783847981,CHI,2012-12-09,reg,MIN,CHI,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120905/2012120905_gtd.json,21,14,0,14
395,2012120905,1755,248,154.0,58.0,8.0,7.0,6.0,8.0,1.0,0.0,0.0,11.0,38.0,18.0,2.0,0.0,0.6111111111111112,0.0014255167498218105,MIN,2012-12-09,reg,MIN,CHI,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120905/2012120905_gtd.json,21,14,1,21
396,2012120906,2947,362,408.0,112.0,2.0,23.0,2.0,6.0,1.0,1.0,1.0,34.0,11.0,52.0,1.0,2.0,0.6538461538461539,0.0004756242568370987,ATL,2012-12-09,reg,CAR,ATL,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120906/2012120906_gtd.json,30,20,0,20
397,2012120906,3043,475,346.0,124.0,10.0,12.0,9.0,6.0,0.0,1.0,1.0,23.0,32.0,36.0,1.0,2.0,0.6388888888888888,0.002136752136752137,CAR,2012-12-09,reg,CAR,ATL,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120906/2012120906_gtd.json,30,20,1,30
398,2012120907,2279,367,497.0,159.0,4.0,18.0,7.0,11.0,0.0,2.0,2.0,32.0,16.0,58.0,1.0,2.0,0.5517241379310345,0.00166270783847981,PHI,2012-12-09,reg,TB,PHI,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120907/2012120907_gtd.json,21,23,1,23
399,2012120907,1938,314,423.0,61.0,7.0,10.0,6.0,10.0,0.0,0.0,0.0,14.0,32.0,36.0,1.0,2.0,0.3888888888888889,0.0014255167498218105,TB,2012-12-09,reg,TB,PHI,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120907/2012120907_gtd.json,21,23,0,21
400,2012120908,1857,281,257.0,139.0,3.0,13.0,3.0,9.0,1.0,0.0,0.0,25.0,20.0,39.0,0.0,1.0,0.6410256410256411,0.0007132667617689016,BUF,2012-12-09,reg,BUF,STL,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120908/2012120908_gtd.json,12,15,0,12
401,2012120908,1872,287,387.0,62.0,5.0,11.0,7.0,10.0,1.0,1.0,1.0,19.0,27.0,41.0,1.0,1.0,0.4634146341463415,0.00166270783847981,STL,2012-12-09,reg,BUF,STL,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120908/2012120908_gtd.json,12,15,1,15
402,2012120909,2278,336,305.0,87.0,4.0,13.0,4.0,7.0,1.0,0.0,0.0,20.0,20.0,38.0,0.0,1.0,0.5263157894736842,0.0009507962918944616,CIN,2012-12-09,reg,CIN,DAL,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120909/2012120909_gtd.json,19,20,0,19
403,2012120909,2059,288,376.0,114.0,5.0,13.0,11.0,8.0,1.0,0.0,0.0,25.0,24.0,46.0,1.0,1.0,0.5434782608695652,0.0026103464641670624,DAL,2012-12-09,reg,CIN,DAL,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120909/2012120909_gtd.json,19,20,1,20
404,2012120910,1980,227,349.0,68.0,5.0,9.0,5.0,8.0,0.0,1.0,1.0,17.0,22.0,35.0,0.0,1.0,0.4857142857142857,0.001188212927756654,MIA,2012-12-09,reg,SF,MIA,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120910/2012120910_gtd.json,27,13,0,13
405,2012120910,2483,321,165.0,101.0,9.0,9.0,2.0,8.0,0.0,0.0,0.0,18.0,28.0,27.0,3.0,0.0,0.6666666666666666,0.0004756242568370987,SF,2012-12-09,reg,SF,MIA,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120910/2012120910_gtd.json,27,13,1,27
406,2012120911,2553,487,382.0,157.0,6.0,15.0,5.0,8.0,2.0,0.0,0.0,26.0,24.0,44.0,1.0,1.0,0.5909090909090909,0.001188212927756654,NO,2012-12-09,reg,NYG,NO,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120911/2012120911_gtd.json,52,27,0,27
407,2012120911,1992,394,328.0,66.0,7.0,14.0,5.0,6.0,2.0,0.0,0.0,22.0,27.0,35.0,2.0,4.0,0.6285714285714286,0.001188212927756654,NYG,2012-12-09,reg,NYG,NO,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120911/2012120911_gtd.json,52,27,1,52
408,2012120912,805,154,316.0,65.0,2.0,6.0,4.0,10.0,4.0,0.0,0.0,19.0,16.0,42.0,0.0,0.0,0.4523809523809524,0.0009507962918944616,ARI,2012-12-09,reg,SEA,ARI,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120912/2012120912_gtd.json,58,0,0,0
409,2012120912,2596,493,265.0,132.0,13.0,7.0,3.0,8.0,1.0,0.0,0.0,12.0,42.0,23.0,4.0,1.0,0.5217391304347826,0.0007132667617689016,SEA,2012-12-09,reg,SEA,ARI,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120912/2012120912_gtd.json,58,0,1,58
410,2012120913,2813,386,475.0,81.0,7.0,17.0,11.0,6.0,1.0,1.0,1.0,27.0,32.0,46.0,1.0,1.0,0.5869565217391305,0.0026103464641670624,DET,2012-12-09,reg,GB,DET,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120913/2012120913_gtd.json,27,20,0,20
411,2012120913,1736,288,226.0,79.0,8.0,6.0,5.0,6.0,0.0,0.0,0.0,14.0,25.0,27.0,2.0,0.0,0.5185185185185185,0.001188212927756654,GB,2012-12-09,reg,GB,DET,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012120913/2012120913_gtd.json,27,20,1,27
412,2012121000,2237,323,216.0,153.0,7.0,10.0,4.0,10.0,1.0,0.0,0.0,21.0,27.0,38.0,2.0,0.0,0.5526315789473685,0.0009507962918944616,HOU,2012-12-10,reg,NE,HOU,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121000/2012121000_gtd.json,42,14,0,14
413,2012121000,2089,419,378.0,122.0,9.0,15.0,6.0,6.0,1.0,0.0,0.0,21.0,33.0,37.0,1.0,4.0,0.5675675675675675,0.0014255167498218105,NE,2012-12-10,reg,NE,HOU,14,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121000/2012121000_gtd.json,42,14,1,42
414,2012121300,1661,249,228.0,78.0,11.0,6.0,7.0,11.0,0.0,0.0,0.0,13.0,41.0,33.0,2.0,1.0,0.3939393939393939,0.00166270783847981,CIN,2012-12-13,reg,PHI,CIN,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121300/2012121300_gtd.json,13,34,1,34
415,2012121300,1129,221,321.0,95.0,1.0,6.0,3.0,9.0,1.0,0.0,0.0,16.0,19.0,34.0,0.0,1.0,0.47058823529411764,0.0007132667617689016,PHI,2012-12-13,reg,PHI,CIN,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121300/2012121300_gtd.json,13,34,0,13
416,2012121600,1266,190,167.0,73.0,3.0,6.0,0.0,9.0,1.0,0.0,0.0,12.0,23.0,25.0,0.0,1.0,0.48,0.0,CHI,2012-12-16,reg,CHI,GB,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121600/2012121600_gtd.json,13,21,0,13
417,2012121600,2756,391,319.0,104.0,3.0,14.0,7.0,10.0,0.0,2.0,2.0,23.0,32.0,39.0,0.0,3.0,0.5897435897435898,0.00166270783847981,GB,2012-12-16,reg,CHI,GB,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121600/2012121600_gtd.json,13,21,1,21
418,2012121601,2411,394,202.0,136.0,6.0,16.0,9.0,4.0,0.0,0.0,0.0,23.0,38.0,29.0,1.0,3.0,0.7931034482758621,0.002136752136752137,ATL,2012-12-16,reg,ATL,NYG,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121601/2012121601_gtd.json,34,0,1,34
419,2012121601,1775,256,209.0,81.0,4.0,5.0,4.0,6.0,2.0,0.0,0.0,13.0,21.0,26.0,0.0,0.0,0.5,0.0009507962918944616,NYG,2012-12-16,reg,ATL,NYG,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121601/2012121601_gtd.json,34,0,0,0
420,2012121602,2672,447,252.0,144.0,7.0,15.0,4.0,7.0,0.0,0.0,0.0,26.0,25.0,40.0,1.0,4.0,0.65,0.0009507962918944616,NO,2012-12-16,reg,NO,TB,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121602/2012121602_gtd.json,41,0,1,41
421,2012121602,2218,386,548.0,124.0,4.0,16.0,4.0,9.0,4.0,1.0,1.0,30.0,16.0,56.0,0.0,0.0,0.5357142857142857,0.0009507962918944616,TB,2012-12-16,reg,NO,TB,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121602/2012121602_gtd.json,41,0,0,0
422,2012121603,1851,322,120.0,80.0,8.0,9.0,2.0,9.0,0.0,1.0,1.0,17.0,33.0,26.0,2.0,0.0,0.6538461538461539,0.0004756242568370987,MIN,2012-12-16,reg,STL,MIN,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121603/2012121603_gtd.json,22,36,1,36
423,2012121603,3387,434,385.0,162.0,4.0,23.0,3.0,10.0,1.0,1.0,1.0,35.0,18.0,60.0,0.0,3.0,0.5833333333333334,0.0007132667617689016,STL,2012-12-16,reg,STL,MIN,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121603/2012121603_gtd.json,22,36,0,22
424,2012121604,1380,291,244.0,117.0,5.0,8.0,4.0,8.0,2.0,0.0,0.0,21.0,15.0,37.0,2.0,1.0,0.5675675675675675,0.0009507962918944616,CLE,2012-12-16,reg,CLE,WAS,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121604/2012121604_gtd.json,21,38,0,21
425,2012121604,2464,430,299.0,147.0,7.0,17.0,7.0,8.0,1.0,1.0,1.0,26.0,35.0,39.0,3.0,2.0,0.6666666666666666,0.00166270783847981,WAS,2012-12-16,reg,CLE,WAS,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121604/2012121604_gtd.json,21,38,1,38
426,2012121605,2368,299,211.0,139.0,3.0,9.0,6.0,9.0,0.0,0.0,0.0,18.0,21.0,36.0,0.0,0.0,0.5,0.0014255167498218105,JAC,2012-12-16,reg,MIA,JAC,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121605/2012121605_gtd.json,24,3,0,3
427,2012121605,3364,391,222.0,61.0,8.0,13.0,6.0,5.0,0.0,0.0,0.0,22.0,36.0,31.0,0.0,2.0,0.7096774193548387,0.0014255167498218105,MIA,2012-12-16,reg,MIA,JAC,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121605/2012121605_gtd.json,24,3,1,24
428,2012121606,1334,278,327.0,111.0,2.0,8.0,1.0,11.0,1.0,0.0,0.0,20.0,19.0,43.0,0.0,2.0,0.46511627906976744,0.0002378686964795433,BAL,2012-12-16,reg,BAL,DEN,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121606/2012121606_gtd.json,17,34,0,17
429,2012121606,2073,350,379.0,38.0,12.0,8.0,5.0,11.0,0.0,0.0,0.0,17.0,45.0,30.0,2.0,1.0,0.5666666666666667,0.001188212927756654,DEN,2012-12-16,reg,BAL,DEN,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121606/2012121606_gtd.json,17,34,1,34
430,2012121607,3226,417,303.0,63.0,8.0,13.0,5.0,8.0,0.0,0.0,0.0,23.0,32.0,34.0,0.0,1.0,0.6764705882352942,0.001188212927756654,HOU,2012-12-16,reg,HOU,IND,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121607/2012121607_gtd.json,29,17,1,29
431,2012121607,1502,272,203.0,83.0,8.0,7.0,1.0,7.0,0.0,0.0,0.0,13.0,25.0,32.0,0.0,2.0,0.40625,0.0002378686964795433,IND,2012-12-16,reg,HOU,IND,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121607/2012121607_gtd.json,29,17,0,17
432,2012121608,1206,196,96.0,42.0,6.0,4.0,2.0,10.0,1.0,0.0,0.0,14.0,29.0,22.0,3.0,0.0,0.6363636363636364,0.0004756242568370987,ARI,2012-12-16,reg,ARI,DET,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121608/2012121608_gtd.json,38,10,1,38
