,game_id,ydsnet,yards_gained,air_yards,yards_after_catch,first_down_rush,first_down_pass,third_down_converted,third_down_failed,interception,fourth_down_converted,fourth_down_converted,complete_pass,rush_attempt,pass_attempt,rush_touchdown,pass_touchdown,completion_perc,third_down_perc,team,game_date,type,home_team,away_team,week,season,state_of_game,game_url,home_score,away_score,win,team_score
339,2013112406,1613,332.0,457.0,70.0,1.0,12.0,4.0,12.0,1.0,0.0,0.0,28.0,17.0,45.0,0.0,1.0,0.6222222222222222,0.0009298000929800093,MIA,2013-11-24,reg,MIA,CAR,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112406/2013112406_gtd.json,16,20,0,16
340,2013112407,3364,424.0,206.0,183.0,7.0,19.0,6.0,4.0,1.0,0.0,0.0,36.0,26.0,48.0,1.0,2.0,0.75,0.0013940520446096654,CHI,2013-11-24,reg,STL,CHI,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112407/2013112407_gtd.json,42,21,0,21
341,2013112407,2521,408.0,256.0,58.0,11.0,8.0,4.0,6.0,0.0,0.0,0.0,10.0,29.0,25.0,3.0,1.0,0.4,0.0009298000929800093,STL,2013-11-24,reg,STL,CHI,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112407/2013112407_gtd.json,42,21,1,42
342,2013112408,2779,410.0,329.0,116.0,5.0,18.0,7.0,7.0,0.0,0.0,0.0,26.0,30.0,41.0,1.0,2.0,0.6341463414634146,0.0016260162601626016,ARI,2013-11-24,reg,ARI,IND,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112408/2013112408_gtd.json,40,11,1,40
343,2013112408,1697,241.0,326.0,85.0,4.0,9.0,5.0,8.0,1.0,0.0,0.0,20.0,15.0,41.0,0.0,1.0,0.4878048780487805,0.0011619800139437602,IND,2013-11-24,reg,ARI,IND,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112408/2013112408_gtd.json,40,11,0,11
344,2013112409,2131,353.0,234.0,116.0,4.0,14.0,3.0,7.0,1.0,0.0,0.0,19.0,23.0,32.0,0.0,1.0,0.59375,0.0006975122064636131,OAK,2013-11-24,reg,OAK,TEN,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112409/2013112409_gtd.json,19,23,0,19
345,2013112409,3115,426.0,325.0,133.0,4.0,16.0,10.0,8.0,0.0,0.0,0.0,30.0,29.0,44.0,0.0,2.0,0.6818181818181818,0.002321262766945218,TEN,2013-11-24,reg,OAK,TEN,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112409/2013112409_gtd.json,19,23,1,23
346,2013112410,2297,327.0,334.0,102.0,4.0,15.0,4.0,7.0,1.0,0.0,0.0,23.0,20.0,42.0,0.0,2.0,0.5476190476190477,0.0009298000929800093,DAL,2013-11-24,reg,NYG,DAL,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112410/2013112410_gtd.json,21,24,1,24
347,2013112410,2110,358.0,320.0,69.0,11.0,8.0,3.0,9.0,0.0,1.0,1.0,16.0,31.0,32.0,0.0,2.0,0.5,0.0006975122064636131,NYG,2013-11-24,reg,NYG,DAL,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112410/2013112410_gtd.json,21,24,0,21
348,2013112411,2690,412.0,235.0,68.0,15.0,11.0,9.0,9.0,1.0,0.0,0.0,19.0,48.0,38.0,1.0,2.0,0.5,0.0020896215463199444,DEN,2013-11-24,reg,NE,DEN,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112411/2013112411_gtd.json,34,31,0,31
349,2013112411,2362,440.0,420.0,140.0,3.0,21.0,6.0,8.0,0.0,0.0,0.0,34.0,31.0,53.0,1.0,3.0,0.6415094339622641,0.0013940520446096654,NE,2013-11-24,reg,NE,DEN,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112411/2013112411_gtd.json,34,31,1,34
350,2013112500,1473,304.0,311.0,36.0,3.0,12.0,4.0,10.0,0.0,1.0,1.0,15.0,33.0,26.0,0.0,3.0,0.5769230769230769,0.0009298000929800093,SF,2013-11-25,reg,WAS,SF,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112500/2013112500_gtd.json,6,27,1,27
351,2013112500,1348,190.0,245.0,68.0,5.0,5.0,4.0,11.0,1.0,0.0,0.0,17.0,27.0,31.0,0.0,0.0,0.5483870967741935,0.0009298000929800093,WAS,2013-11-25,reg,WAS,SF,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112500/2013112500_gtd.json,6,27,0,6
352,2013112800,3404,561.0,288.0,166.0,14.0,16.0,9.0,3.0,2.0,0.0,0.0,22.0,43.0,36.0,2.0,3.0,0.6111111111111112,0.0020896215463199444,DET,2013-11-28,reg,DET,GB,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112800/2013112800_gtd.json,40,10,1,40
353,2013112800,613,126.0,217.0,66.0,0.0,6.0,2.0,8.0,1.0,0.0,0.0,10.0,15.0,27.0,0.0,0.0,0.37037037037037035,0.00046511627906976747,GB,2013-11-28,reg,DET,GB,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112800/2013112800_gtd.json,40,10,0,10
354,2013112801,3130,352.0,183.0,135.0,10.0,10.0,7.0,6.0,0.0,0.0,0.0,23.0,30.0,34.0,3.0,1.0,0.6764705882352942,0.0016260162601626016,DAL,2013-11-28,reg,DAL,OAK,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112801/2013112801_gtd.json,31,24,1,31
355,2013112801,1985,305.0,350.0,78.0,4.0,12.0,7.0,6.0,1.0,0.0,0.0,18.0,25.0,30.0,2.0,0.0,0.6,0.0016260162601626016,OAK,2013-11-28,reg,DAL,OAK,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112801/2013112801_gtd.json,31,24,0,24
356,2013112802,2075,311.0,320.0,118.0,4.0,11.0,10.0,7.0,0.0,0.0,0.0,24.0,25.0,37.0,0.0,1.0,0.6486486486486487,0.002321262766945218,BAL,2013-11-28,reg,BAL,PIT,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112802/2013112802_gtd.json,22,20,1,22
357,2013112802,2802,329.0,307.0,119.0,5.0,15.0,7.0,6.0,0.0,1.0,1.0,28.0,18.0,45.0,1.0,2.0,0.6222222222222222,0.0016260162601626016,PIT,2013-11-28,reg,BAL,PIT,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112802/2013112802_gtd.json,22,20,0,20
358,2013120100,2431,426.0,277.0,145.0,6.0,14.0,5.0,8.0,2.0,2.0,2.0,18.0,34.0,29.0,1.0,2.0,0.6206896551724138,0.0011619800139437602,CAR,2013-12-01,reg,CAR,TB,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120100/2013120100_gtd.json,27,6,1,27
359,2013120100,1023,206.0,233.0,70.0,4.0,5.0,1.0,9.0,1.0,0.0,0.0,14.0,20.0,26.0,0.0,0.0,0.5384615384615384,0.00023261223540358222,TB,2013-12-01,reg,CAR,TB,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120100/2013120100_gtd.json,27,6,0,6
360,2013120101,4137,0.0,0.0,0.0,9.0,13.0,6.0,7.0,2.0,1.0,1.0,24.0,30.0,43.0,1.0,3.0,0.5581395348837209,0.0013940520446096654,CLE,2013-12-01,reg,CLE,JAC,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120101/2013120101_gtd.json,28,32,0,28
361,2013120101,3451,0.0,0.0,0.0,7.0,13.0,7.0,9.0,1.0,0.0,0.0,23.0,29.0,43.0,0.0,3.0,0.5348837209302325,0.0016260162601626016,JAC,2013-12-01,reg,CLE,JAC,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120101/2013120101_gtd.json,28,32,1,32
362,2013120102,2035,264.0,308.0,77.0,7.0,8.0,3.0,11.0,1.0,1.0,1.0,17.0,25.0,37.0,1.0,0.0,0.4594594594594595,0.0006975122064636131,IND,2013-12-01,reg,IND,TEN,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120102/2013120102_gtd.json,22,14,1,22
363,2013120102,2738,347.0,321.0,100.0,10.0,11.0,6.0,9.0,3.0,1.0,1.0,21.0,36.0,38.0,1.0,1.0,0.5526315789473685,0.0013940520446096654,TEN,2013-12-01,reg,IND,TEN,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120102/2013120102_gtd.json,22,14,0,14
364,2013120103,3219,535.0,344.0,174.0,6.0,17.0,8.0,6.0,2.0,0.0,0.0,22.0,31.0,35.0,0.0,5.0,0.6285714285714286,0.0018578727357176034,DEN,2013-12-01,reg,KC,DEN,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120103/2013120103_gtd.json,28,35,1,35
365,2013120103,2663,452.0,409.0,135.0,11.0,12.0,5.0,8.0,1.0,1.0,1.0,26.0,25.0,42.0,1.0,2.0,0.6190476190476191,0.0011619800139437602,KC,2013-12-01,reg,KC,DEN,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120103/2013120103_gtd.json,28,35,0,28
366,2013120104,2360,480.0,371.0,159.0,7.0,13.0,2.0,9.0,0.0,0.0,0.0,23.0,25.0,40.0,0.0,2.0,0.575,0.00046511627906976747,CHI,2013-12-01,reg,MIN,CHI,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120104/2013120104_gtd.json,23,20,0,20
367,2013120104,3598,496.0,372.0,84.0,13.0,13.0,4.0,13.0,1.0,3.0,3.0,23.0,40.0,46.0,1.0,1.0,0.5,0.0009298000929800093,MIN,2013-12-01,reg,MIN,CHI,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120104/2013120104_gtd.json,23,20,1,23
368,2013120105,2808,453.0,297.0,164.0,5.0,20.0,7.0,9.0,1.0,0.0,0.0,28.0,36.0,44.0,0.0,2.0,0.6363636363636364,0.0016260162601626016,MIA,2013-12-01,reg,NYJ,MIA,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120105/2013120105_gtd.json,3,23,1,23
369,2013120105,1173,177.0,260.0,67.0,4.0,6.0,2.0,10.0,2.0,0.0,0.0,13.0,22.0,32.0,0.0,0.0,0.40625,0.00046511627906976747,NYJ,2013-12-01,reg,NYJ,MIA,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120105/2013120105_gtd.json,3,23,0,3
370,2013120106,2054,350.0,481.0,121.0,6.0,15.0,4.0,8.0,2.0,1.0,1.0,24.0,22.0,46.0,0.0,3.0,0.5217391304347826,0.0009298000929800093,ARI,2013-12-01,reg,PHI,ARI,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120106/2013120106_gtd.json,24,21,0,21
371,2013120106,2226,307.0,312.0,120.0,5.0,14.0,5.0,11.0,0.0,1.0,1.0,21.0,34.0,39.0,0.0,3.0,0.5384615384615384,0.0011619800139437602,PHI,2013-12-01,reg,PHI,ARI,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120106/2013120106_gtd.json,24,21,1,24
372,2013120107,2687,423.0,430.0,116.0,7.0,15.0,10.0,8.0,0.0,0.0,0.0,28.0,30.0,53.0,3.0,1.0,0.5283018867924528,0.002321262766945218,ATL,2013-12-01,reg,BUF,ATL,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120107/2013120107_gtd.json,31,34,1,34
373,2013120107,2315,405.0,316.0,108.0,7.0,9.0,6.0,9.0,0.0,0.0,0.0,18.0,31.0,32.0,3.0,1.0,0.5625,0.0013940520446096654,BUF,2013-12-01,reg,BUF,ATL,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120107/2013120107_gtd.json,31,34,0,31
374,2013120108,2683,338.0,244.0,135.0,2.0,12.0,4.0,8.0,0.0,0.0,0.0,19.0,30.0,32.0,1.0,1.0,0.59375,0.0009298000929800093,SF,2013-12-01,reg,SF,STL,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120108/2013120108_gtd.json,23,13,1,23
375,2013120108,2308,312.0,406.0,68.0,5.0,13.0,4.0,9.0,1.0,0.0,0.0,19.0,26.0,41.0,0.0,1.0,0.4634146341463415,0.0009298000929800093,STL,2013-12-01,reg,SF,STL,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120108/2013120108_gtd.json,23,13,0,13
376,2013120109,2068,385.0,321.0,113.0,8.0,11.0,5.0,6.0,1.0,0.0,0.0,15.0,28.0,31.0,4.0,0.0,0.4838709677419355,0.0011619800139437602,HOU,2013-12-01,reg,HOU,NE,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120109/2013120109_gtd.json,31,34,0,31
377,2013120109,2760,453.0,405.0,130.0,7.0,20.0,5.0,7.0,1.0,0.0,0.0,29.0,27.0,42.0,2.0,2.0,0.6904761904761905,0.0011619800139437602,NE,2013-12-01,reg,HOU,NE,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120109/2013120109_gtd.json,31,34,1,34
378,2013120110,2192,354.0,162.0,133.0,13.0,6.0,6.0,6.0,1.0,0.0,0.0,14.0,38.0,23.0,1.0,1.0,0.6086956521739131,0.0013940520446096654,CIN,2013-12-01,reg,SD,CIN,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120110/2013120110_gtd.json,10,17,1,17
379,2013120110,1778,334.0,242.0,109.0,5.0,13.0,6.0,7.0,1.0,0.0,0.0,23.0,24.0,39.0,0.0,1.0,0.5897435897435898,0.0013940520446096654,SD,2013-12-01,reg,SD,CIN,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120110/2013120110_gtd.json,10,17,0,10
380,2013120111,1502,286.0,240.0,82.0,5.0,10.0,4.0,8.0,1.0,0.0,0.0,22.0,23.0,31.0,2.0,1.0,0.7096774193548387,0.0009298000929800093,NYG,2013-12-01,reg,WAS,NYG,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120111/2013120111_gtd.json,17,24,1,24
381,2013120111,1895,323.0,251.0,90.0,8.0,10.0,5.0,11.0,0.0,2.0,2.0,24.0,31.0,37.0,1.0,1.0,0.6486486486486487,0.0011619800139437602,WAS,2013-12-01,reg,WAS,NYG,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120111/2013120111_gtd.json,17,24,0,17
382,2013120200,1424,188.0,363.0,55.0,2.0,7.0,6.0,9.0,0.0,0.0,0.0,23.0,17.0,39.0,0.0,1.0,0.5897435897435898,0.0013940520446096654,NO,2013-12-02,reg,SEA,NO,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120200/2013120200_gtd.json,34,7,0,7
383,2013120200,3349,429.0,288.0,130.0,6.0,14.0,7.0,7.0,0.0,1.0,1.0,22.0,38.0,31.0,0.0,3.0,0.7096774193548387,0.0016260162601626016,SEA,2013-12-02,reg,SEA,NO,13,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120200/2013120200_gtd.json,34,7,1,34
384,2013120500,3182,406.0,504.0,126.0,3.0,19.0,8.0,9.0,2.0,1.0,1.0,33.0,19.0,61.0,0.0,2.0,0.5409836065573771,0.0018578727357176034,HOU,2013-12-05,reg,JAC,HOU,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120500/2013120500_gtd.json,27,20,0,20
385,2013120500,2216,281.0,224.0,65.0,4.0,7.0,4.0,10.0,0.0,0.0,0.0,13.0,28.0,29.0,0.0,3.0,0.4482758620689655,0.0009298000929800093,JAC,2013-12-05,reg,JAC,HOU,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120500/2013120500_gtd.json,27,20,1,27
386,2013120800,2476,327.0,417.0,90.0,4.0,17.0,6.0,10.0,3.0,1.0,1.0,28.0,27.0,53.0,0.0,3.0,0.5283018867924528,0.0013940520446096654,BAL,2013-12-08,reg,BAL,MIN,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120800/2013120800_gtd.json,29,26,1,29
387,2013120800,1685,379.0,358.0,141.0,3.0,11.0,5.0,12.0,0.0,1.0,1.0,17.0,25.0,39.0,1.0,2.0,0.4358974358974359,0.0011619800139437602,MIN,2013-12-08,reg,BAL,MIN,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120800/2013120800_gtd.json,29,26,0,26
388,2013120801,2875,430.0,260.0,145.0,9.0,14.0,6.0,6.0,0.0,1.0,1.0,24.0,35.0,35.0,3.0,3.0,0.6857142857142857,0.0013940520446096654,CIN,2013-12-08,reg,CIN,IND,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120801/2013120801_gtd.json,42,28,1,42
389,2013120801,2095,389.0,301.0,195.0,2.0,17.0,2.0,8.0,0.0,0.0,0.0,29.0,12.0,46.0,0.0,4.0,0.6304347826086957,0.00046511627906976747,IND,2013-12-08,reg,CIN,IND,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120801/2013120801_gtd.json,42,28,0,28
390,2013120802,2682,494.0,329.0,206.0,5.0,17.0,7.0,8.0,0.0,0.0,0.0,29.0,26.0,45.0,0.0,3.0,0.6444444444444445,0.0016260162601626016,CLE,2013-12-08,reg,NE,CLE,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120802/2013120802_gtd.json,27,26,0,26
391,2013120802,3180,486.0,330.0,228.0,7.0,21.0,6.0,9.0,1.0,1.0,1.0,32.0,22.0,57.0,1.0,2.0,0.5614035087719298,0.0013940520446096654,NE,2013-12-08,reg,NE,CLE,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120802/2013120802_gtd.json,27,26,1,27
392,2013120803,1972,352.0,130.0,123.0,8.0,9.0,7.0,6.0,1.0,0.0,0.0,16.0,32.0,26.0,2.0,1.0,0.6153846153846154,0.0016260162601626016,NYJ,2013-12-08,reg,NYJ,OAK,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120803/2013120803_gtd.json,37,27,1,37
393,2013120803,3030,383.0,304.0,126.0,5.0,13.0,5.0,10.0,1.0,2.0,2.0,20.0,26.0,39.0,1.0,2.0,0.5128205128205128,0.0011619800139437602,OAK,2013-12-08,reg,NYJ,OAK,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120803/2013120803_gtd.json,37,27,0,27
394,2013120804,1775,239.0,226.0,82.0,7.0,9.0,6.0,9.0,0.0,1.0,1.0,22.0,23.0,39.0,0.0,1.0,0.5641025641025641,0.0013940520446096654,CAR,2013-12-08,reg,NO,CAR,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120804/2013120804_gtd.json,31,13,0,13
395,2013120804,2822,373.0,260.0,141.0,3.0,19.0,7.0,5.0,0.0,0.0,0.0,30.0,17.0,44.0,0.0,4.0,0.6818181818181818,0.0016260162601626016,NO,2013-12-08,reg,NO,CAR,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120804/2013120804_gtd.json,31,13,1,31
396,2013120805,1014,230.0,228.0,76.0,4.0,7.0,5.0,10.0,0.0,1.0,1.0,10.0,33.0,26.0,1.0,0.0,0.38461538461538464,0.0011619800139437602,DET,2013-12-08,reg,PHI,DET,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120805/2013120805_gtd.json,34,20,0,20
397,2013120805,2612,482.0,266.0,64.0,13.0,8.0,3.0,9.0,1.0,2.0,2.0,11.0,48.0,25.0,4.0,1.0,0.44,0.0006975122064636131,PHI,2013-12-08,reg,PHI,DET,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120805/2013120805_gtd.json,34,20,1,34
398,2013120806,1490,259.0,216.0,50.0,4.0,10.0,5.0,5.0,1.0,0.0,0.0,15.0,17.0,27.0,1.0,2.0,0.5555555555555556,0.0011619800139437602,MIA,2013-12-08,reg,PIT,MIA,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120806/2013120806_gtd.json,28,34,1,34
399,2013120806,1439,293.0,221.0,135.0,4.0,9.0,7.0,5.0,0.0,0.0,0.0,17.0,18.0,27.0,0.0,3.0,0.6296296296296297,0.0016260162601626016,PIT,2013-12-08,reg,PIT,MIA,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120806/2013120806_gtd.json,28,34,0,28
400,2013120807,1225,214.0,208.0,122.0,1.0,10.0,1.0,10.0,4.0,0.0,0.0,18.0,22.0,40.0,0.0,0.0,0.45,0.00023261223540358222,BUF,2013-12-08,reg,TB,BUF,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120807/2013120807_gtd.json,27,6,0,6
401,2013120807,1663,246.0,277.0,16.0,4.0,5.0,4.0,11.0,2.0,0.0,0.0,9.0,36.0,26.0,1.0,2.0,0.34615384615384615,0.0009298000929800093,TB,2013-12-08,reg,TB,BUF,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120807/2013120807_gtd.json,27,6,1,27
402,2013120808,1952,347.0,133.0,86.0,9.0,10.0,2.0,9.0,1.0,1.0,1.0,15.0,38.0,23.0,2.0,2.0,0.6521739130434783,0.00046511627906976747,KC,2013-12-08,reg,WAS,KC,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120808/2013120808_gtd.json,10,45,1,45
403,2013120808,1262,257.0,391.0,75.0,2.0,11.0,3.0,12.0,1.0,0.0,0.0,19.0,17.0,48.0,0.0,1.0,0.3958333333333333,0.0006975122064636131,WAS,2013-12-08,reg,WAS,KC,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120808/2013120808_gtd.json,10,45,0,10
404,2013120809,4024,551.0,464.0,116.0,9.0,25.0,5.0,8.0,0.0,3.0,3.0,39.0,32.0,59.0,2.0,4.0,0.6610169491525424,0.0011619800139437602,DEN,2013-12-08,reg,DEN,TEN,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120809/2013120809_gtd.json,51,28,1,51
405,2013120809,1155,254.0,268.0,62.0,8.0,6.0,2.0,7.0,1.0,2.0,2.0,13.0,22.0,26.0,3.0,1.0,0.5,0.00046511627906976747,TEN,2013-12-08,reg,DEN,TEN,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120809/2013120809_gtd.json,51,28,0,28
406,2013120810,2620,369.0,179.0,140.0,6.0,14.0,8.0,6.0,0.0,0.0,0.0,27.0,32.0,33.0,2.0,1.0,0.8181818181818182,0.0018578727357176034,ARI,2013-12-08,reg,ARI,STL,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120810/2013120810_gtd.json,30,10,1,30
407,2013120810,1274,257.0,218.0,64.0,3.0,7.0,3.0,8.0,2.0,0.0,0.0,16.0,19.0,31.0,1.0,0.0,0.5161290322580645,0.0006975122064636131,STL,2013-12-08,reg,ARI,STL,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120810/2013120810_gtd.json,30,10,0,10
408,2013120811,1558,333.0,256.0,66.0,6.0,10.0,3.0,5.0,2.0,1.0,1.0,20.0,20.0,34.0,1.0,1.0,0.5882352941176471,0.0006975122064636131,NYG,2013-12-08,reg,SD,NYG,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120811/2013120811_gtd.json,37,14,0,14
409,2013120811,3263,388.0,180.0,115.0,7.0,15.0,10.0,5.0,0.0,0.0,0.0,21.0,40.0,30.0,1.0,3.0,0.7,0.002321262766945218,SD,2013-12-08,reg,SD,NYG,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120811/2013120811_gtd.json,37,14,1,37
410,2013120812,1440,264.0,291.0,95.0,1.0,11.0,5.0,7.0,1.0,0.0,0.0,15.0,23.0,27.0,1.0,1.0,0.5555555555555556,0.0011619800139437602,SEA,2013-12-08,reg,SF,SEA,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120812/2013120812_gtd.json,19,17,0,17
411,2013120812,2451,318.0,258.0,49.0,8.0,9.0,5.0,8.0,1.0,0.0,0.0,15.0,33.0,31.0,0.0,1.0,0.4838709677419355,0.0011619800139437602,SF,2013-12-08,reg,SF,SEA,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120812/2013120812_gtd.json,19,17,1,19
412,2013120813,1674,285.0,281.0,88.0,6.0,12.0,6.0,7.0,1.0,0.0,0.0,20.0,23.0,36.0,0.0,2.0,0.5555555555555556,0.0013940520446096654,ATL,2013-12-08,reg,GB,ATL,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120813/2013120813_gtd.json,22,21,0,21
413,2013120813,2506,334.0,192.0,130.0,7.0,12.0,7.0,8.0,1.0,0.0,0.0,24.0,33.0,38.0,1.0,1.0,0.631578947368421,0.0016260162601626016,GB,2013-12-08,reg,GB,ATL,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120813/2013120813_gtd.json,22,21,1,22
414,2013120900,3561,492.0,319.0,141.0,10.0,19.0,8.0,3.0,0.0,0.0,0.0,27.0,32.0,38.0,1.0,4.0,0.7105263157894737,0.0018578727357176034,CHI,2013-12-09,reg,CHI,DAL,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120900/2013120900_gtd.json,45,28,1,45
415,2013120900,2364,328.0,181.0,35.0,13.0,11.0,5.0,5.0,0.0,1.0,1.0,14.0,28.0,27.0,1.0,3.0,0.5185185185185185,0.0011619800139437602,DAL,2013-12-09,reg,CHI,DAL,14,2013,POST,http://www.nfl.com/liveupdate/game-center/2013120900/2013120900_gtd.json,45,28,0,28
416,2013121200,2044,295.0,305.0,134.0,1.0,16.0,2.0,7.0,1.0,1.0,1.0,27.0,11.0,42.0,0.0,2.0,0.6428571428571429,0.00046511627906976747,DEN,2013-12-12,reg,DEN,SD,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121200/2013121200_gtd.json,20,27,0,20
417,2013121200,2819,337.0,204.0,74.0,11.0,10.0,6.0,6.0,0.0,0.0,0.0,12.0,44.0,22.0,1.0,2.0,0.5454545454545454,0.0013940520446096654,SD,2013-12-12,reg,DEN,SD,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121200/2013121200_gtd.json,20,27,1,27
418,2013121500,1542,243.0,206.0,78.0,5.0,10.0,5.0,9.0,1.0,0.0,0.0,29.0,21.0,41.0,2.0,1.0,0.7073170731707317,0.0011619800139437602,ATL,2013-12-15,reg,ATL,WAS,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121500/2013121500_gtd.json,27,26,1,27
419,2013121500,2523,476.0,370.0,148.0,4.0,18.0,5.0,5.0,2.0,0.0,0.0,29.0,21.0,47.0,0.0,3.0,0.6170212765957447,0.0011619800139437602,WAS,2013-12-15,reg,ATL,WAS,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121500/2013121500_gtd.json,27,26,0,26
420,2013121501,2403,440.0,315.0,103.0,10.0,11.0,9.0,5.0,2.0,0.0,0.0,22.0,31.0,33.0,1.0,3.0,0.6666666666666666,0.0020896215463199444,CHI,2013-12-15,reg,CLE,CHI,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121501/2013121501_gtd.json,31,38,1,38
421,2013121501,1720,366.0,344.0,170.0,7.0,12.0,3.0,6.0,2.0,0.0,0.0,23.0,17.0,39.0,1.0,1.0,0.5897435897435898,0.0006975122064636131,CLE,2013-12-15,reg,CLE,CHI,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121501/2013121501_gtd.json,31,38,0,31
422,2013121502,1277,239.0,259.0,65.0,6.0,6.0,5.0,10.0,2.0,0.0,0.0,18.0,25.0,38.0,0.0,0.0,0.47368421052631576,0.0011619800139437602,HOU,2013-12-15,reg,IND,HOU,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121502/2013121502_gtd.json,25,3,0,3
423,2013121502,2148,331.0,141.0,122.0,6.0,9.0,5.0,10.0,1.0,0.0,0.0,19.0,36.0,33.0,0.0,2.0,0.5757575757575758,0.0011619800139437602,IND,2013-12-15,reg,IND,HOU,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121502/2013121502_gtd.json,25,3,1,25
