,game_id,ydsnet,yards_gained,air_yards,yards_after_catch,first_down_rush,first_down_pass,third_down_converted,third_down_failed,interception,fourth_down_converted,fourth_down_converted,complete_pass,rush_attempt,pass_attempt,rush_touchdown,pass_touchdown,completion_perc,third_down_perc,team,game_date,type,home_team,away_team,week,season,state_of_game,game_url,home_score,away_score,win,team_score
427,2011121803,2346,300,356.0,51.0,8.0,9.0,8.0,7.0,2.0,1.0,1.0,15.0,40.0,25.0,1.0,1.0,0.6,0.0018961839298411946,WAS,2011-12-18,reg,NYG,WAS,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121803/2011121803_gtd.json,10,23,1,23
428,2011121804,1031,221,214.0,35.0,7.0,6.0,3.0,7.0,4.0,0.0,0.0,11.0,31.0,29.0,0.0,1.0,0.3793103448275862,0.0007119126720455624,CHI,2011-12-18,reg,CHI,SEA,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121804/2011121804_gtd.json,14,38,0,14
429,2011121804,1417,286,266.0,92.0,5.0,11.0,6.0,10.0,0.0,0.0,0.0,19.0,33.0,32.0,2.0,1.0,0.59375,0.0014228124258951862,SEA,2011-12-18,reg,CHI,SEA,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121804/2011121804_gtd.json,14,38,1,38
430,2011121805,1203,207,369.0,66.0,4.0,7.0,4.0,10.0,1.0,0.0,0.0,14.0,18.0,37.0,0.0,2.0,0.3783783783783784,0.0009489916963226571,MIN,2011-12-18,reg,MIN,NO,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121805/2011121805_gtd.json,20,42,0,20
431,2011121805,3863,573,345.0,239.0,9.0,23.0,8.0,3.0,0.0,0.0,0.0,32.0,38.0,41.0,1.0,5.0,0.7804878048780488,0.0018961839298411946,NO,2011-12-18,reg,MIN,NO,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121805/2011121805_gtd.json,20,42,1,42
432,2011121806,1751,316,221.0,91.0,11.0,8.0,9.0,5.0,0.0,0.0,0.0,14.0,34.0,26.0,2.0,2.0,0.5384615384615384,0.0021327014218009478,CAR,2011-12-18,reg,HOU,CAR,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121806/2011121806_gtd.json,13,28,1,28
433,2011121806,2053,358,183.0,118.0,7.0,11.0,2.0,7.0,2.0,0.0,0.0,19.0,25.0,32.0,1.0,0.0,0.59375,0.00047472110135295516,HOU,2011-12-18,reg,HOU,CAR,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121806/2011121806_gtd.json,13,28,0,13
434,2011121807,1964,315,427.0,97.0,5.0,10.0,6.0,8.0,0.0,0.0,0.0,17.0,18.0,39.0,1.0,1.0,0.4358974358974359,0.0014228124258951862,GB,2011-12-18,reg,KC,GB,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121807/2011121807_gtd.json,19,14,0,14
435,2011121807,3298,438,243.0,171.0,5.0,18.0,4.0,8.0,0.0,0.0,0.0,23.0,39.0,31.0,1.0,0.0,0.7419354838709677,0.0009489916963226571,KC,2011-12-18,reg,KC,GB,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121807/2011121807_gtd.json,19,14,1,19
436,2011121808,2685,432,567.0,124.0,3.0,18.0,8.0,9.0,0.0,1.0,1.0,29.0,19.0,54.0,0.0,4.0,0.5370370370370371,0.0018961839298411946,DET,2011-12-18,reg,OAK,DET,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121808/2011121808_gtd.json,27,28,1,28
437,2011121808,3072,477,258.0,204.0,7.0,15.0,1.0,8.0,0.0,0.0,0.0,32.0,22.0,43.0,1.0,1.0,0.7441860465116279,0.00023741690408357076,OAK,2011-12-18,reg,OAK,DET,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121808/2011121808_gtd.json,27,28,0,27
438,2011121809,1275,241,258.0,90.0,2.0,8.0,3.0,10.0,2.0,0.0,0.0,16.0,27.0,34.0,0.0,2.0,0.47058823529411764,0.0007119126720455624,NYJ,2011-12-18,reg,PHI,NYJ,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121809/2011121809_gtd.json,45,19,0,19
439,2011121809,1887,420,229.0,125.0,9.0,10.0,5.0,5.0,1.0,0.0,0.0,15.0,33.0,25.0,4.0,1.0,0.6,0.0011859582542694497,PHI,2011-12-18,reg,PHI,NYJ,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121809/2011121809_gtd.json,45,19,1,45
440,2011121810,2438,363,439.0,102.0,5.0,16.0,8.0,8.0,1.0,0.0,0.0,28.0,24.0,50.0,1.0,1.0,0.56,0.0018961839298411946,ARI,2011-12-18,reg,ARI,CLE,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121810/2011121810_gtd.json,20,17,1,20
441,2011121810,1768,333,254.0,104.0,9.0,7.0,5.0,9.0,0.0,0.0,0.0,18.0,29.0,33.0,1.0,1.0,0.5454545454545454,0.0011859582542694497,CLE,2011-12-18,reg,ARI,CLE,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121810/2011121810_gtd.json,20,17,0,17
442,2011121811,2347,393,304.0,67.0,13.0,9.0,4.0,6.0,0.0,0.0,0.0,11.0,32.0,27.0,3.0,0.0,0.4074074074074074,0.0009489916963226571,DEN,2011-12-18,reg,DEN,NE,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121811/2011121811_gtd.json,23,41,0,23
443,2011121811,2892,451,237.0,196.0,8.0,15.0,5.0,7.0,0.0,1.0,1.0,23.0,36.0,36.0,3.0,2.0,0.6388888888888888,0.0011859582542694497,NE,2011-12-18,reg,DEN,NE,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121811/2011121811_gtd.json,23,41,1,41
444,2011121812,1640,290,215.0,130.0,6.0,12.0,7.0,5.0,2.0,0.0,0.0,24.0,14.0,42.0,0.0,2.0,0.5714285714285714,0.0016595542911332385,BAL,2011-12-18,reg,SD,BAL,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121812/2011121812_gtd.json,34,14,0,14
445,2011121812,2791,415,243.0,100.0,8.0,14.0,6.0,4.0,0.0,0.0,0.0,17.0,37.0,23.0,3.0,1.0,0.7391304347826086,0.0014228124258951862,SD,2011-12-18,reg,SD,BAL,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121812/2011121812_gtd.json,34,14,1,34
446,2011121900,2288,389,441.0,172.0,4.0,15.0,8.0,6.0,3.0,0.0,0.0,25.0,19.0,47.0,0.0,0.0,0.5319148936170213,0.0018961839298411946,PIT,2011-12-19,reg,SF,PIT,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121900/2011121900_gtd.json,20,3,0,3
447,2011121900,1897,287,204.0,87.0,7.0,9.0,4.0,9.0,0.0,0.0,0.0,18.0,30.0,31.0,1.0,1.0,0.5806451612903226,0.0009489916963226571,SF,2011-12-19,reg,SF,PIT,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121900/2011121900_gtd.json,20,3,1,20
448,2011122200,1903,283,122.0,67.0,7.0,6.0,1.0,9.0,0.0,0.0,0.0,13.0,31.0,20.0,1.0,0.0,0.65,0.00023741690408357076,HOU,2011-12-22,reg,IND,HOU,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122200/2011122200_gtd.json,19,16,0,16
449,2011122200,3075,320,403.0,61.0,2.0,16.0,7.0,10.0,0.0,0.0,0.0,23.0,32.0,44.0,0.0,1.0,0.5227272727272727,0.0016595542911332385,IND,2011-12-22,reg,IND,HOU,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122200/2011122200_gtd.json,19,16,1,19
450,2011122400,2119,351,115.0,139.0,7.0,6.0,2.0,10.0,0.0,0.0,0.0,15.0,28.0,28.0,1.0,0.0,0.5357142857142857,0.00047472110135295516,BUF,2011-12-24,reg,BUF,DEN,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122400/2011122400_gtd.json,40,14,1,40
451,2011122400,2399,293,397.0,66.0,7.0,8.0,2.0,11.0,4.0,2.0,2.0,13.0,35.0,33.0,1.0,1.0,0.3939393939393939,0.00047472110135295516,DEN,2011-12-24,reg,BUF,DEN,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122400/2011122400_gtd.json,40,14,0,14
452,2011122401,2143,381,440.0,96.0,4.0,14.0,5.0,8.0,1.0,0.0,0.0,17.0,27.0,38.0,0.0,3.0,0.4473684210526316,0.0011859582542694497,MIA,2011-12-24,reg,NE,MIA,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122401/2011122401_gtd.json,27,24,0,24
453,2011122401,2853,400,288.0,144.0,10.0,16.0,8.0,9.0,0.0,1.0,1.0,27.0,31.0,50.0,2.0,1.0,0.54,0.0018961839298411946,NE,2011-12-24,reg,NE,MIA,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122401/2011122401_gtd.json,27,24,1,27
454,2011122402,1817,284,192.0,102.0,7.0,6.0,7.0,10.0,1.0,0.0,0.0,11.0,37.0,25.0,0.0,2.0,0.44,0.0016595542911332385,BAL,2011-12-24,reg,BAL,CLE,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122402/2011122402_gtd.json,20,14,1,20
455,2011122402,2103,256,238.0,30.0,6.0,10.0,5.0,8.0,1.0,0.0,0.0,19.0,25.0,35.0,0.0,1.0,0.5428571428571428,0.0011859582542694497,CLE,2011-12-24,reg,BAL,CLE,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122402/2011122402_gtd.json,20,14,0,14
456,2011122403,1704,300,331.0,75.0,6.0,12.0,5.0,13.0,1.0,2.0,2.0,21.0,28.0,43.0,2.0,0.0,0.4883720930232558,0.0011859582542694497,JAC,2011-12-24,reg,TEN,JAC,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122403/2011122403_gtd.json,23,17,0,17
457,2011122403,2218,407,495.0,93.0,3.0,14.0,3.0,9.0,2.0,0.0,0.0,24.0,25.0,41.0,1.0,1.0,0.5853658536585366,0.0007119126720455624,TEN,2011-12-24,reg,TEN,JAC,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122403/2011122403_gtd.json,23,17,1,23
458,2011122404,2461,435,275.0,146.0,7.0,14.0,3.0,9.0,2.0,0.0,0.0,21.0,30.0,36.0,0.0,1.0,0.5833333333333334,0.0007119126720455624,KC,2011-12-24,reg,KC,OAK,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122404/2011122404_gtd.json,13,16,0,13
459,2011122404,1424,308,262.0,81.0,1.0,10.0,3.0,8.0,2.0,0.0,0.0,16.0,25.0,26.0,0.0,1.0,0.6153846153846154,0.0007119126720455624,OAK,2011-12-24,reg,KC,OAK,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122404/2011122404_gtd.json,13,16,1,16
460,2011122405,1445,332,285.0,141.0,4.0,5.0,4.0,11.0,1.0,0.0,0.0,9.0,26.0,29.0,2.0,1.0,0.3103448275862069,0.0009489916963226571,NYG,2011-12-24,reg,NYJ,NYG,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122405/2011122405_gtd.json,14,29,1,29
461,2011122405,2363,331,388.0,106.0,7.0,12.0,4.0,17.0,2.0,1.0,1.0,30.0,25.0,64.0,1.0,1.0,0.46875,0.0009489916963226571,NYJ,2011-12-24,reg,NYJ,NYG,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122405/2011122405_gtd.json,14,29,0,14
462,2011122406,2223,389,175.0,44.0,10.0,8.0,4.0,7.0,0.0,0.0,0.0,12.0,38.0,20.0,2.0,2.0,0.6,0.0009489916963226571,MIN,2011-12-24,reg,WAS,MIN,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122406/2011122406_gtd.json,26,33,1,33
463,2011122406,2551,397,299.0,145.0,7.0,16.0,3.0,7.0,1.0,0.0,0.0,26.0,24.0,44.0,0.0,2.0,0.5909090909090909,0.0007119126720455624,WAS,2011-12-24,reg,WAS,MIN,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122406/2011122406_gtd.json,26,33,0,26
464,2011122407,2105,433,68.0,135.0,12.0,6.0,0.0,6.0,0.0,2.0,2.0,12.0,31.0,18.0,3.0,3.0,0.6666666666666666,0.0,CAR,2011-12-24,reg,CAR,TB,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122407/2011122407_gtd.json,48,16,1,48
465,2011122407,2637,317,297.0,134.0,6.0,13.0,5.0,6.0,1.0,1.0,1.0,28.0,19.0,42.0,1.0,1.0,0.6666666666666666,0.0011859582542694497,TB,2011-12-24,reg,CAR,TB,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122407/2011122407_gtd.json,48,16,0,16
466,2011122408,1584,316,446.0,113.0,4.0,12.0,4.0,10.0,3.0,1.0,1.0,23.0,19.0,49.0,0.0,2.0,0.46938775510204084,0.0009489916963226571,ARI,2011-12-24,reg,CIN,ARI,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122408/2011122408_gtd.json,23,16,0,16
467,2011122408,2101,301,227.0,46.0,8.0,8.0,5.0,9.0,0.0,0.0,0.0,18.0,34.0,33.0,0.0,2.0,0.5454545454545454,0.0011859582542694497,CIN,2011-12-24,reg,CIN,ARI,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122408/2011122408_gtd.json,23,16,1,23
468,2011122409,1966,377,181.0,92.0,8.0,9.0,1.0,6.0,1.0,0.0,0.0,15.0,28.0,22.0,3.0,0.0,0.6818181818181818,0.00023741690408357076,PIT,2011-12-24,reg,PIT,STL,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122409/2011122409_gtd.json,27,0,1,27
469,2011122409,1482,232,238.0,28.0,9.0,4.0,6.0,10.0,0.0,0.0,0.0,9.0,36.0,27.0,0.0,0.0,0.3333333333333333,0.0014228124258951862,STL,2011-12-24,reg,PIT,STL,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122409/2011122409_gtd.json,27,0,0,0
470,2011122410,3198,440,357.0,119.0,5.0,19.0,9.0,4.0,0.0,0.0,0.0,29.0,23.0,39.0,1.0,3.0,0.7435897435897436,0.0021327014218009478,DET,2011-12-24,reg,DET,SD,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122410/2011122410_gtd.json,38,10,1,38
471,2011122410,2359,367,491.0,124.0,6.0,14.0,6.0,9.0,2.0,2.0,2.0,28.0,16.0,54.0,0.0,1.0,0.5185185185185185,0.0014228124258951862,SD,2011-12-24,reg,DET,SD,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122410/2011122410_gtd.json,38,10,0,10
472,2011122411,1919,238,202.0,116.0,5.0,11.0,6.0,11.0,0.0,1.0,1.0,24.0,23.0,43.0,0.0,1.0,0.5581395348837209,0.0014228124258951862,DAL,2011-12-24,reg,DAL,PHI,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122411/2011122411_gtd.json,7,20,0,7
473,2011122411,2186,386,281.0,99.0,5.0,13.0,5.0,8.0,0.0,0.0,0.0,18.0,26.0,34.0,0.0,2.0,0.5294117647058824,0.0011859582542694497,PHI,2011-12-24,reg,DAL,PHI,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122411/2011122411_gtd.json,7,20,1,20
474,2011122412,1548,267,247.0,79.0,6.0,7.0,5.0,8.0,0.0,0.0,0.0,15.0,27.0,31.0,1.0,1.0,0.4838709677419355,0.0011859582542694497,SEA,2011-12-24,reg,SEA,SF,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122412/2011122412_gtd.json,17,19,0,17
475,2011122412,2430,325,252.0,42.0,10.0,8.0,3.0,11.0,0.0,2.0,2.0,14.0,39.0,28.0,1.0,0.0,0.5,0.0007119126720455624,SF,2011-12-24,reg,SEA,SF,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122412/2011122412_gtd.json,17,19,1,19
476,2011122500,3119,443,255.0,92.0,11.0,13.0,6.0,6.0,2.0,0.0,0.0,19.0,43.0,28.0,0.0,1.0,0.6785714285714286,0.0014228124258951862,CHI,2011-12-25,reg,GB,CHI,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122500/2011122500_gtd.json,35,21,0,21
477,2011122500,2126,363,252.0,123.0,3.0,15.0,5.0,4.0,0.0,0.0,0.0,21.0,21.0,30.0,0.0,5.0,0.7,0.0011859582542694497,GB,2011-12-25,reg,GB,CHI,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122500/2011122500_gtd.json,35,21,1,35
478,2011122600,3320,474,461.0,150.0,1.0,21.0,8.0,9.0,0.0,0.0,0.0,40.0,13.0,61.0,0.0,1.0,0.6557377049180327,0.0018961839298411946,ATL,2011-12-26,reg,NO,ATL,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122600/2011122600_gtd.json,45,16,0,16
479,2011122600,2953,463,420.0,99.0,7.0,17.0,10.0,3.0,2.0,0.0,0.0,23.0,23.0,40.0,1.0,4.0,0.575,0.002369106846718787,NO,2011-12-26,reg,NO,ATL,16,2011,POST,http://www.nfl.com/liveupdate/game-center/2011122600/2011122600_gtd.json,45,16,1,45
480,2012010100,1872,210,247.0,49.0,2.0,12.0,8.0,7.0,2.0,0.0,0.0,22.0,26.0,33.0,0.0,1.0,0.6666666666666666,0.0018961839298411946,MIA,2012-01-01,reg,MIA,NYJ,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010100/2012010100_gtd.json,19,17,1,19
481,2012010100,2658,374,197.0,107.0,7.0,11.0,4.0,7.0,3.0,0.0,0.0,22.0,27.0,35.0,0.0,2.0,0.6285714285714286,0.0009489916963226571,NYJ,2012-01-01,reg,MIA,NYJ,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010100/2012010100_gtd.json,19,17,0,17
482,2012010101,2367,402,398.0,120.0,7.0,16.0,1.0,6.0,4.0,2.0,2.0,29.0,20.0,48.0,1.0,2.0,0.6041666666666666,0.00023741690408357076,BUF,2012-01-01,reg,NE,BUF,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010101/2012010101_gtd.json,49,21,0,21
483,2012010101,3183,482,290.0,220.0,9.0,17.0,6.0,6.0,1.0,0.0,0.0,24.0,30.0,40.0,2.0,3.0,0.6,0.0014228124258951862,NE,2012-01-01,reg,NE,BUF,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010101/2012010101_gtd.json,49,21,1,49
484,2012010102,1781,347,159.0,79.0,7.0,5.0,5.0,8.0,0.0,0.0,0.0,15.0,32.0,20.0,2.0,1.0,0.75,0.0011859582542694497,BAL,2012-01-01,reg,CIN,BAL,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010102/2012010102_gtd.json,16,24,1,24
485,2012010102,2101,336,350.0,130.0,6.0,11.0,8.0,9.0,0.0,0.0,0.0,22.0,24.0,45.0,1.0,0.0,0.4888888888888889,0.0018961839298411946,CIN,2012-01-01,reg,CIN,BAL,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010102/2012010102_gtd.json,16,24,0,16
486,2012010103,1584,240,267.0,47.0,3.0,11.0,4.0,10.0,1.0,0.0,0.0,16.0,15.0,43.0,0.0,0.0,0.37209302325581395,0.0009489916963226571,CLE,2012-01-01,reg,CLE,PIT,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010103/2012010103_gtd.json,9,13,0,9
487,2012010103,2553,360,205.0,94.0,8.0,12.0,8.0,8.0,0.0,1.0,1.0,23.0,36.0,42.0,1.0,0.0,0.5476190476190477,0.0018961839298411946,PIT,2012-01-01,reg,CLE,PIT,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010103/2012010103_gtd.json,9,13,1,13
488,2012010104,2594,387,228.0,92.0,9.0,11.0,5.0,9.0,0.0,0.0,0.0,22.0,31.0,35.0,1.0,1.0,0.6285714285714286,0.0011859582542694497,HOU,2012-01-01,reg,HOU,TEN,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010104/2012010104_gtd.json,22,23,0,22
489,2012010104,1914,361,332.0,104.0,2.0,15.0,6.0,8.0,0.0,0.0,0.0,22.0,22.0,38.0,0.0,2.0,0.5789473684210527,0.0014228124258951862,TEN,2012-01-01,reg,HOU,TEN,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010104/2012010104_gtd.json,22,23,1,23
490,2012010105,2200,298,279.0,117.0,2.0,17.0,6.0,8.0,2.0,0.0,0.0,27.0,22.0,43.0,0.0,1.0,0.627906976744186,0.0014228124258951862,IND,2012-01-01,reg,JAC,IND,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010105/2012010105_gtd.json,19,13,0,13
491,2012010105,1730,261,125.0,45.0,9.0,4.0,5.0,8.0,0.0,0.0,0.0,11.0,35.0,22.0,0.0,1.0,0.5,0.0011859582542694497,JAC,2012-01-01,reg,JAC,IND,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010105/2012010105_gtd.json,19,13,1,19
492,2012010106,1585,300,191.0,174.0,3.0,16.0,4.0,8.0,1.0,0.0,0.0,29.0,16.0,43.0,0.0,2.0,0.6744186046511628,0.0009489916963226571,DAL,2012-01-01,reg,NYG,DAL,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010106/2012010106_gtd.json,31,14,0,14
493,2012010106,2643,437,230.0,185.0,3.0,16.0,7.0,8.0,0.0,0.0,0.0,24.0,31.0,35.0,1.0,3.0,0.6857142857142857,0.0016595542911332385,NYG,2012-01-01,reg,NYG,DAL,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010106/2012010106_gtd.json,31,14,1,31
494,2012010107,2229,390,440.0,129.0,6.0,17.0,5.0,6.0,1.0,0.0,0.0,24.0,19.0,41.0,1.0,3.0,0.5853658536585366,0.0011859582542694497,PHI,2012-01-01,reg,PHI,WAS,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010107/2012010107_gtd.json,34,10,1,34
495,2012010107,2360,377,406.0,166.0,7.0,12.0,6.0,10.0,1.0,0.0,0.0,22.0,25.0,46.0,0.0,1.0,0.4782608695652174,0.0014228124258951862,WAS,2012-01-01,reg,PHI,WAS,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010107/2012010107_gtd.json,34,10,0,10
496,2012010108,3209,577,671.0,163.0,2.0,27.0,4.0,7.0,2.0,1.0,1.0,36.0,15.0,62.0,0.0,5.0,0.5806451612903226,0.0009489916963226571,DET,2012-01-01,reg,GB,DET,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010108/2012010108_gtd.json,45,41,0,41
497,2012010108,2687,550,386.0,213.0,3.0,20.0,6.0,6.0,1.0,0.0,0.0,31.0,24.0,47.0,0.0,6.0,0.6595744680851063,0.0014228124258951862,GB,2012-01-01,reg,GB,DET,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010108/2012010108_gtd.json,45,41,1,45
498,2012010109,1250,209,225.0,60.0,5.0,5.0,5.0,8.0,1.0,0.0,0.0,15.0,25.0,32.0,0.0,1.0,0.46875,0.0011859582542694497,CHI,2012-01-01,reg,MIN,CHI,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010109/2012010109_gtd.json,13,17,1,17
499,2012010109,1777,301,339.0,99.0,7.0,9.0,3.0,12.0,3.0,1.0,1.0,21.0,27.0,44.0,1.0,0.0,0.4772727272727273,0.0007119126720455624,MIN,2012-01-01,reg,MIN,CHI,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010109/2012010109_gtd.json,13,17,0,13
500,2012010110,2198,428,179.0,62.0,13.0,8.0,6.0,5.0,1.0,1.0,1.0,13.0,38.0,21.0,3.0,2.0,0.6190476190476191,0.0014228124258951862,ATL,2012-01-01,reg,ATL,TB,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010110/2012010110_gtd.json,45,24,1,45
501,2012010110,2042,294,348.0,116.0,3.0,15.0,6.0,6.0,3.0,0.0,0.0,31.0,15.0,47.0,0.0,2.0,0.6595744680851063,0.0014228124258951862,TB,2012-01-01,reg,ATL,TB,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010110/2012010110_gtd.json,45,24,0,24
502,2012010111,1801,301,108.0,84.0,9.0,9.0,0.0,5.0,1.0,0.0,0.0,15.0,24.0,27.0,1.0,1.0,0.5555555555555556,0.0,CAR,2012-01-01,reg,NO,CAR,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010111/2012010111_gtd.json,45,17,0,17
503,2012010111,3470,617,304.0,148.0,10.0,23.0,6.0,3.0,1.0,0.0,0.0,31.0,35.0,38.0,1.0,5.0,0.8157894736842105,0.0014228124258951862,NO,2012-01-01,reg,NO,CAR,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010111/2012010111_gtd.json,45,17,1,45
504,2012010112,1853,321,147.0,152.0,9.0,11.0,6.0,10.0,0.0,1.0,1.0,22.0,36.0,35.0,2.0,2.0,0.6285714285714286,0.0014228124258951862,SF,2012-01-01,reg,STL,SF,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010112/2012010112_gtd.json,27,34,1,34
505,2012010112,1789,311,401.0,64.0,4.0,11.0,5.0,10.0,2.0,0.0,0.0,14.0,25.0,37.0,2.0,1.0,0.3783783783783784,0.0011859582542694497,STL,2012-01-01,reg,STL,SF,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010112/2012010112_gtd.json,27,34,0,27
506,2012010113,1782,266,246.0,9.0,12.0,2.0,5.0,13.0,1.0,0.0,0.0,6.0,47.0,24.0,0.0,0.0,0.25,0.0011859582542694497,DEN,2012-01-01,reg,DEN,KC,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010113/2012010113_gtd.json,3,7,0,3
507,2012010113,1671,281,251.0,60.0,5.0,8.0,5.0,10.0,0.0,0.0,0.0,15.0,30.0,30.0,1.0,0.0,0.5,0.0011859582542694497,KC,2012-01-01,reg,DEN,KC,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010113/2012010113_gtd.json,3,7,1,7
508,2012010114,3411,520,531.0,134.0,5.0,19.0,8.0,5.0,1.0,0.0,0.0,28.0,24.0,43.0,0.0,2.0,0.6511627906976745,0.0018961839298411946,OAK,2012-01-01,reg,OAK,SD,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010114/2012010114_gtd.json,26,38,0,26
509,2012010114,2640,463,287.0,123.0,6.0,15.0,7.0,3.0,1.0,0.0,0.0,19.0,31.0,26.0,1.0,3.0,0.7307692307692307,0.0016595542911332385,SD,2012-01-01,reg,OAK,SD,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010114/2012010114_gtd.json,26,38,1,38
510,2012010115,2299,388,461.0,109.0,7.0,11.0,7.0,10.0,1.0,1.0,1.0,22.0,31.0,42.0,1.0,1.0,0.5238095238095238,0.0016595542911332385,ARI,2012-01-01,reg,ARI,SEA,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010115/2012010115_gtd.json,23,20,1,23
511,2012010115,2296,369,390.0,68.0,7.0,8.0,3.0,13.0,1.0,0.0,0.0,21.0,34.0,39.0,1.0,1.0,0.5384615384615384,0.0007119126720455624,SEA,2012-01-01,reg,ARI,SEA,17,2011,POST,http://www.nfl.com/liveupdate/game-center/2012010115/2012010115_gtd.json,23,20,0,20
