,game_id,ydsnet,yards_gained,air_yards,yards_after_catch,first_down_rush,first_down_pass,third_down_converted,third_down_failed,interception,fourth_down_converted,fourth_down_converted,complete_pass,rush_attempt,pass_attempt,rush_touchdown,pass_touchdown,completion_perc,third_down_perc,team,game_date,type,home_team,away_team,week,season,state_of_game,game_url,home_score,away_score,win,team_score
260,2010111100,2617,362,357.0,127.0,4.0,16.0,12.0,8.0,0.0,0.0,0.0,32.0,23.0,53.0,0.0,3.0,0.6037735849056604,0.002830188679245283,ATL,2010-11-11,reg,ATL,BAL,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111100/2010111100_gtd.json,26,21,1,26
261,2010111100,2011,320,328.0,76.0,8.0,12.0,6.0,5.0,1.0,0.0,0.0,22.0,21.0,36.0,0.0,3.0,0.6111111111111112,0.0014170996693434106,BAL,2010-11-11,reg,ATL,BAL,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111100/2010111100_gtd.json,26,21,0,21
262,2010111400,2717,404,450.0,93.0,6.0,14.0,9.0,8.0,1.0,0.0,0.0,24.0,31.0,38.0,1.0,2.0,0.631578947368421,0.002124144441822044,MIA,2010-11-14,reg,MIA,TEN,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111400/2010111400_gtd.json,29,17,1,29
263,2010111400,1947,259,412.0,49.0,4.0,9.0,5.0,11.0,1.0,0.0,0.0,18.0,25.0,40.0,1.0,1.0,0.45,0.0011811953697141507,TEN,2010-11-14,reg,MIA,TEN,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111400/2010111400_gtd.json,29,17,0,17
264,2010111401,2046,303,120.0,173.0,6.0,11.0,4.0,8.0,0.0,0.0,0.0,18.0,25.0,34.0,1.0,1.0,0.5294117647058824,0.000945179584120983,CLE,2010-11-14,reg,CLE,NYJ,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111401/2010111401_gtd.json,20,26,0,20
265,2010111401,3652,456,293.0,200.0,12.0,14.0,11.0,10.0,1.0,1.0,1.0,27.0,45.0,46.0,1.0,2.0,0.5869565217391305,0.0025949516395376267,NYJ,2010-11-14,reg,CLE,NYJ,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111401/2010111401_gtd.json,20,26,1,26
266,2010111402,2066,341,342.0,174.0,3.0,16.0,5.0,8.0,3.0,1.0,1.0,31.0,20.0,45.0,0.0,2.0,0.6888888888888889,0.0011811953697141507,CIN,2010-11-14,reg,IND,CIN,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111402/2010111402_gtd.json,23,17,0,17
267,2010111402,2073,256,302.0,68.0,3.0,12.0,5.0,9.0,0.0,0.0,0.0,20.0,22.0,38.0,1.0,0.0,0.5263157894736842,0.0011811953697141507,IND,2010-11-14,reg,IND,CIN,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111402/2010111402_gtd.json,23,17,1,23
268,2010111403,2005,395,215.0,128.0,6.0,13.0,4.0,6.0,0.0,0.0,0.0,22.0,21.0,32.0,1.0,2.0,0.6875,0.000945179584120983,HOU,2010-11-14,reg,JAC,HOU,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111403/2010111403_gtd.json,31,24,0,24
269,2010111403,3064,491,241.0,163.0,12.0,15.0,4.0,7.0,0.0,1.0,1.0,24.0,36.0,33.0,2.0,2.0,0.7272727272727273,0.000945179584120983,JAC,2010-11-14,reg,JAC,HOU,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111403/2010111403_gtd.json,31,24,1,31
270,2010111404,1824,360,314.0,72.0,5.0,13.0,11.0,8.0,2.0,0.0,0.0,22.0,38.0,36.0,0.0,3.0,0.6111111111111112,0.0025949516395376267,CHI,2010-11-14,reg,CHI,MIN,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111404/2010111404_gtd.json,27,13,1,27
271,2010111404,1469,240,161.0,91.0,6.0,6.0,1.0,8.0,3.0,0.0,0.0,18.0,23.0,31.0,0.0,1.0,0.5806451612903226,0.00023646252069047056,MIN,2010-11-14,reg,CHI,MIN,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111404/2010111404_gtd.json,27,13,0,13
272,2010111405,1855,300,146.0,73.0,6.0,9.0,6.0,9.0,0.0,0.0,0.0,16.0,31.0,31.0,1.0,0.0,0.5161290322580645,0.0014170996693434106,CAR,2010-11-14,reg,TB,CAR,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111405/2010111405_gtd.json,31,16,0,16
273,2010111405,1953,421,209.0,128.0,9.0,11.0,5.0,5.0,0.0,0.0,0.0,18.0,30.0,25.0,2.0,2.0,0.72,0.0011811953697141507,TB,2010-11-14,reg,TB,CAR,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111405/2010111405_gtd.json,31,16,1,31
274,2010111406,1554,290,279.0,76.0,6.0,6.0,5.0,10.0,0.0,0.0,0.0,12.0,33.0,25.0,1.0,1.0,0.48,0.0011811953697141507,BUF,2010-11-14,reg,BUF,DET,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111406/2010111406_gtd.json,14,12,1,14
275,2010111406,2490,390,363.0,144.0,2.0,16.0,5.0,14.0,1.0,3.0,3.0,29.0,26.0,52.0,0.0,1.0,0.5576923076923077,0.0011811953697141507,DET,2010-11-14,reg,BUF,DET,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111406/2010111406_gtd.json,14,12,0,12
276,2010111407,2691,452,329.0,132.0,8.0,17.0,6.0,4.0,0.0,0.0,0.0,23.0,31.0,35.0,1.0,5.0,0.6571428571428571,0.0014170996693434106,DEN,2010-11-14,reg,DEN,KC,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111407/2010111407_gtd.json,49,29,1,49
277,2010111407,3491,484,527.0,168.0,3.0,24.0,5.0,8.0,0.0,2.0,2.0,33.0,22.0,59.0,0.0,4.0,0.559322033898305,0.0011811953697141507,KC,2010-11-14,reg,DEN,KC,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111407/2010111407_gtd.json,49,29,0,29
278,2010111408,1772,427,216.0,189.0,5.0,9.0,3.0,8.0,1.0,0.0,0.0,13.0,27.0,23.0,0.0,3.0,0.5652173913043478,0.0007090522335145356,DAL,2010-11-14,reg,NYG,DAL,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111408/2010111408_gtd.json,20,33,1,33
279,2010111408,2959,480,379.0,142.0,4.0,19.0,6.0,9.0,2.0,0.0,0.0,33.0,28.0,48.0,0.0,2.0,0.6875,0.0014170996693434106,NYG,2010-11-14,reg,NYG,DAL,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111408/2010111408_gtd.json,20,33,0,20
280,2010111409,2272,329,416.0,114.0,2.0,16.0,2.0,9.0,1.0,0.0,0.0,23.0,14.0,51.0,1.0,1.0,0.45098039215686275,0.00047281323877068556,ARI,2010-11-14,reg,ARI,SEA,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111409/2010111409_gtd.json,18,36,0,18
281,2010111409,2700,490,298.0,158.0,7.0,15.0,6.0,9.0,1.0,0.0,0.0,26.0,31.0,42.0,2.0,1.0,0.6190476190476191,0.0014170996693434106,SEA,2010-11-14,reg,ARI,SEA,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111409/2010111409_gtd.json,18,36,1,36
282,2010111410,2709,421,296.0,188.0,5.0,11.0,0.0,11.0,0.0,1.0,1.0,17.0,26.0,33.0,1.0,1.0,0.5151515151515151,0.0,SF,2010-11-14,reg,SF,STL,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111410/2010111410_gtd.json,23,20,1,23
283,2010111410,2492,332,229.0,141.0,6.0,12.0,2.0,12.0,0.0,0.0,0.0,30.0,24.0,45.0,1.0,1.0,0.6666666666666666,0.00047281323877068556,STL,2010-11-14,reg,SF,STL,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111410/2010111410_gtd.json,23,20,0,20
284,2010111411,2658,453,368.0,107.0,5.0,20.0,3.0,7.0,0.0,0.0,0.0,30.0,24.0,43.0,1.0,3.0,0.6976744186046512,0.0007090522335145356,NE,2010-11-14,reg,PIT,NE,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111411/2010111411_gtd.json,26,39,1,39
285,2010111411,2629,429,485.0,147.0,4.0,22.0,5.0,7.0,1.0,0.0,0.0,30.0,18.0,54.0,0.0,3.0,0.5555555555555556,0.0011811953697141507,PIT,2010-11-14,reg,PIT,NE,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111411/2010111411_gtd.json,26,39,0,26
286,2010111500,2984,592,274.0,132.0,14.0,14.0,8.0,5.0,0.0,0.0,0.0,20.0,38.0,29.0,3.0,4.0,0.6896551724137931,0.0018885741265344666,PHI,2010-11-15,reg,WAS,PHI,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111500/2010111500_gtd.json,28,59,1,59
287,2010111500,1693,375,254.0,164.0,4.0,10.0,0.0,10.0,3.0,1.0,1.0,17.0,18.0,33.0,2.0,2.0,0.5151515151515151,0.0,WAS,2010-11-15,reg,WAS,PHI,10,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111500/2010111500_gtd.json,28,59,0,28
288,2010111800,2016,268,200.0,74.0,7.0,11.0,10.0,8.0,1.0,0.0,0.0,16.0,40.0,28.0,1.0,0.0,0.5714285714285714,0.0023596035865974517,CHI,2010-11-18,reg,MIA,CHI,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111800/2010111800_gtd.json,0,16,1,16
289,2010111800,721,184,259.0,82.0,1.0,9.0,1.0,10.0,1.0,1.0,1.0,17.0,13.0,35.0,0.0,0.0,0.4857142857142857,0.00023646252069047056,MIA,2010-11-18,reg,MIA,CHI,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010111800/2010111800_gtd.json,0,16,0,0
290,2010112100,2347,378,271.0,105.0,7.0,13.0,2.0,9.0,0.0,0.0,0.0,24.0,31.0,36.0,1.0,1.0,0.6666666666666666,0.00047281323877068556,BAL,2010-11-21,reg,CAR,BAL,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112100/2010112100_gtd.json,13,37,1,37
291,2010112100,917,270,193.0,105.0,6.0,3.0,1.0,12.0,2.0,0.0,0.0,13.0,22.0,31.0,0.0,1.0,0.41935483870967744,0.00023646252069047056,CAR,2010-11-21,reg,CAR,BAL,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112100/2010112100_gtd.json,13,37,0,13
292,2010112101,1935,343,364.0,129.0,5.0,12.0,4.0,8.0,0.0,0.0,0.0,19.0,26.0,34.0,2.0,1.0,0.5588235294117647,0.000945179584120983,HOU,2010-11-21,reg,NYJ,HOU,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112101/2010112101_gtd.json,30,27,0,27
293,2010112101,2230,401,372.0,162.0,7.0,13.0,7.0,8.0,1.0,0.0,0.0,22.0,31.0,41.0,0.0,3.0,0.5365853658536586,0.001652892561983471,NYJ,2010-11-21,reg,NYJ,HOU,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112101/2010112101_gtd.json,30,27,1,30
294,2010112102,2838,449,234.0,155.0,7.0,13.0,5.0,5.0,2.0,1.0,1.0,21.0,25.0,35.0,2.0,4.0,0.6,0.0011811953697141507,BUF,2010-11-21,reg,CIN,BUF,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112102/2010112102_gtd.json,31,49,1,49
295,2010112102,2624,361,294.0,129.0,6.0,16.0,9.0,7.0,2.0,2.0,2.0,22.0,30.0,39.0,1.0,2.0,0.5641025641025641,0.002124144441822044,CIN,2010-11-21,reg,CIN,BUF,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112102/2010112102_gtd.json,31,49,0,31
296,2010112103,1468,182,292.0,74.0,4.0,8.0,3.0,11.0,2.0,0.0,0.0,20.0,16.0,49.0,0.0,0.0,0.40816326530612246,0.0007090522335145356,OAK,2010-11-21,reg,PIT,OAK,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112103/2010112103_gtd.json,35,3,0,3
297,2010112103,1821,431,274.0,148.0,7.0,11.0,7.0,7.0,0.0,0.0,0.0,18.0,33.0,31.0,2.0,3.0,0.5806451612903226,0.001652892561983471,PIT,2010-11-21,reg,PIT,OAK,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112103/2010112103_gtd.json,35,3,1,35
298,2010112104,2116,272,211.0,137.0,4.0,10.0,7.0,9.0,1.0,0.0,0.0,16.0,26.0,33.0,0.0,1.0,0.48484848484848486,0.001652892561983471,CLE,2010-11-21,reg,JAC,CLE,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112104/2010112104_gtd.json,24,20,0,20
299,2010112104,2138,370,332.0,180.0,11.0,11.0,4.0,7.0,4.0,2.0,2.0,20.0,28.0,39.0,1.0,2.0,0.5128205128205128,0.000945179584120983,JAC,2010-11-21,reg,JAC,CLE,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112104/2010112104_gtd.json,24,20,1,24
300,2010112105,2391,265,125.0,100.0,6.0,11.0,6.0,5.0,0.0,1.0,1.0,18.0,30.0,26.0,1.0,3.0,0.6923076923076923,0.0014170996693434106,DAL,2010-11-21,reg,DAL,DET,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112105/2010112105_gtd.json,35,19,1,35
301,2010112105,1840,338,307.0,152.0,3.0,14.0,10.0,8.0,1.0,0.0,0.0,32.0,20.0,50.0,0.0,2.0,0.64,0.0023596035865974517,DET,2010-11-21,reg,DAL,DET,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112105/2010112105_gtd.json,35,19,0,19
302,2010112106,1825,374,251.0,161.0,5.0,15.0,8.0,7.0,0.0,0.0,0.0,23.0,30.0,35.0,0.0,4.0,0.6571428571428571,0.0018885741265344666,GB,2010-11-21,reg,MIN,GB,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112106/2010112106_gtd.json,3,31,1,31
303,2010112106,1684,300,378.0,108.0,5.0,10.0,4.0,9.0,1.0,0.0,0.0,17.0,18.0,39.0,0.0,0.0,0.4358974358974359,0.000945179584120983,MIN,2010-11-21,reg,MIN,GB,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112106/2010112106_gtd.json,3,31,0,3
304,2010112107,3006,494,315.0,146.0,5.0,20.0,11.0,4.0,2.0,0.0,0.0,29.0,29.0,43.0,1.0,4.0,0.6744186046511628,0.0025949516395376267,NO,2010-11-21,reg,NO,SEA,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112107/2010112107_gtd.json,34,19,1,34
305,2010112107,2926,424,306.0,188.0,4.0,17.0,7.0,5.0,0.0,0.0,0.0,32.0,17.0,44.0,0.0,1.0,0.7272727272727273,0.001652892561983471,SEA,2010-11-21,reg,NO,SEA,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112107/2010112107_gtd.json,34,19,0,19
306,2010112108,2558,373,289.0,71.0,7.0,8.0,3.0,8.0,1.0,0.0,0.0,15.0,25.0,26.0,0.0,0.0,0.5769230769230769,0.0007090522335145356,TEN,2010-11-21,reg,TEN,WAS,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112108/2010112108_gtd.json,16,19,0,16
307,2010112108,4143,465,429.0,175.0,6.0,23.0,8.0,8.0,1.0,0.0,0.0,30.0,33.0,53.0,0.0,1.0,0.5660377358490566,0.0018885741265344666,WAS,2010-11-21,reg,TEN,WAS,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112108/2010112108_gtd.json,16,19,1,19
308,2010112109,2803,382,563.0,82.0,4.0,14.0,4.0,11.0,0.0,1.0,1.0,25.0,20.0,48.0,0.0,1.0,0.5208333333333334,0.000945179584120983,ARI,2010-11-21,reg,KC,ARI,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112109/2010112109_gtd.json,31,13,0,13
309,2010112109,1811,352,205.0,92.0,8.0,8.0,4.0,7.0,0.0,0.0,0.0,15.0,29.0,24.0,2.0,2.0,0.625,0.000945179584120983,KC,2010-11-21,reg,KC,ARI,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112109/2010112109_gtd.json,31,13,1,31
310,2010112110,2785,393,317.0,103.0,5.0,17.0,9.0,8.0,0.0,0.0,0.0,26.0,31.0,40.0,1.0,2.0,0.65,0.002124144441822044,ATL,2010-11-21,reg,STL,ATL,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112110/2010112110_gtd.json,17,34,1,34
311,2010112110,1428,304,274.0,99.0,5.0,10.0,1.0,9.0,1.0,1.0,1.0,27.0,12.0,42.0,0.0,2.0,0.6428571428571429,0.00023646252069047056,STL,2010-11-21,reg,STL,ATL,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112110/2010112110_gtd.json,17,34,0,17
312,2010112111,1086,189,214.0,79.0,3.0,5.0,3.0,9.0,1.0,0.0,0.0,16.0,18.0,37.0,0.0,0.0,0.43243243243243246,0.0007090522335145356,SF,2010-11-21,reg,SF,TB,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112111/2010112111_gtd.json,0,21,0,0
313,2010112111,2242,299,96.0,114.0,10.0,9.0,7.0,7.0,0.0,0.0,0.0,14.0,42.0,24.0,1.0,2.0,0.5833333333333334,0.001652892561983471,TB,2010-11-21,reg,SF,TB,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112111/2010112111_gtd.json,0,21,1,21
314,2010112112,2959,467,406.0,178.0,5.0,22.0,11.0,3.0,3.0,0.0,0.0,38.0,20.0,52.0,0.0,4.0,0.7307692307692307,0.0025949516395376267,IND,2010-11-21,reg,NE,IND,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112112/2010112112_gtd.json,31,28,0,28
315,2010112112,2243,346,172.0,56.0,8.0,13.0,7.0,4.0,0.0,0.0,0.0,19.0,34.0,26.0,2.0,2.0,0.7307692307692307,0.001652892561983471,NE,2010-11-21,reg,NE,IND,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112112/2010112112_gtd.json,31,28,1,31
316,2010112113,1530,208,263.0,66.0,3.0,8.0,5.0,6.0,3.0,0.0,0.0,20.0,19.0,33.0,0.0,2.0,0.6060606060606061,0.0011811953697141507,NYG,2010-11-21,reg,PHI,NYG,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112113/2010112113_gtd.json,27,17,0,17
317,2010112113,2837,394,354.0,131.0,5.0,12.0,3.0,11.0,0.0,2.0,2.0,24.0,26.0,42.0,2.0,0.0,0.5714285714285714,0.0007090522335145356,PHI,2010-11-21,reg,PHI,NYG,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112113/2010112113_gtd.json,27,17,1,27
318,2010112200,1413,235,315.0,91.0,3.0,12.0,1.0,11.0,1.0,1.0,1.0,24.0,15.0,43.0,1.0,1.0,0.5581395348837209,0.00023646252069047056,DEN,2010-11-22,reg,SD,DEN,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112200/2010112200_gtd.json,35,14,0,14
319,2010112200,2321,400,206.0,182.0,7.0,11.0,7.0,7.0,1.0,1.0,1.0,16.0,38.0,27.0,1.0,4.0,0.5925925925925926,0.001652892561983471,SD,2010-11-22,reg,SD,DEN,11,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112200/2010112200_gtd.json,35,14,1,35
320,2010112500,2818,406,373.0,113.0,11.0,13.0,7.0,7.0,2.0,2.0,2.0,27.0,27.0,48.0,2.0,1.0,0.5625,0.001652892561983471,DET,2010-11-25,reg,DET,NE,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112500/2010112500_gtd.json,24,45,0,24
321,2010112500,1865,447,245.0,173.0,6.0,13.0,4.0,4.0,0.0,0.0,0.0,21.0,25.0,28.0,2.0,4.0,0.75,0.000945179584120983,NE,2010-11-25,reg,DET,NE,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112500/2010112500_gtd.json,24,45,1,45
322,2010112501,2490,457,177.0,203.0,7.0,16.0,7.0,8.0,1.0,1.0,1.0,30.0,32.0,43.0,3.0,0.0,0.6976744186046512,0.001652892561983471,DAL,2010-11-25,reg,DAL,NO,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112501/2010112501_gtd.json,27,30,0,27
323,2010112501,2255,414,481.0,94.0,5.0,16.0,6.0,8.0,1.0,0.0,0.0,23.0,21.0,41.0,2.0,1.0,0.5609756097560976,0.0014170996693434106,NO,2010-11-25,reg,DAL,NO,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112501/2010112501_gtd.json,27,30,1,30
324,2010112502,1257,163,321.0,71.0,1.0,10.0,4.0,11.0,2.0,0.0,0.0,17.0,20.0,42.0,0.0,1.0,0.40476190476190477,0.000945179584120983,CIN,2010-11-25,reg,NYJ,CIN,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112502/2010112502_gtd.json,26,10,0,10
325,2010112502,1687,319,268.0,44.0,8.0,9.0,3.0,10.0,1.0,0.0,0.0,16.0,37.0,30.0,1.0,1.0,0.5333333333333333,0.0007090522335145356,NYJ,2010-11-25,reg,NYJ,CIN,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112502/2010112502_gtd.json,26,10,1,26
326,2010112800,3038,328,265.0,64.0,15.0,9.0,10.0,6.0,1.0,0.0,0.0,20.0,34.0,39.0,2.0,0.0,0.5128205128205128,0.0023596035865974517,JAC,2010-11-28,reg,NYG,JAC,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112800/2010112800_gtd.json,24,20,0,20
327,2010112800,1922,363,259.0,94.0,6.0,11.0,3.0,7.0,0.0,0.0,0.0,14.0,27.0,24.0,0.0,2.0,0.5833333333333334,0.0007090522335145356,NYG,2010-11-28,reg,NYG,JAC,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112800/2010112800_gtd.json,24,20,1,24
328,2010112801,1922,329,375.0,141.0,3.0,14.0,4.0,9.0,1.0,1.0,1.0,23.0,17.0,47.0,0.0,1.0,0.48936170212765956,0.000945179584120983,BUF,2010-11-28,reg,BUF,PIT,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112801/2010112801_gtd.json,16,19,0,16
329,2010112801,3298,426,310.0,82.0,12.0,13.0,12.0,7.0,0.0,0.0,0.0,20.0,45.0,38.0,1.0,0.0,0.5263157894736842,0.002830188679245283,PIT,2010-11-28,reg,BUF,PIT,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112801/2010112801_gtd.json,16,19,1,19
330,2010112802,2901,346,149.0,79.0,9.0,12.0,9.0,9.0,0.0,1.0,1.0,25.0,39.0,37.0,0.0,2.0,0.6756756756756757,0.002124144441822044,HOU,2010-11-28,reg,HOU,TEN,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112802/2010112802_gtd.json,20,0,1,20
331,2010112802,857,162,257.0,54.0,1.0,6.0,3.0,8.0,3.0,0.0,0.0,17.0,12.0,32.0,0.0,0.0,0.53125,0.0007090522335145356,TEN,2010-11-28,reg,HOU,TEN,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112802/2010112802_gtd.json,20,0,0,0
332,2010112803,1776,299,205.0,114.0,8.0,8.0,6.0,9.0,0.0,0.0,0.0,15.0,38.0,25.0,2.0,0.0,0.6,0.0014170996693434106,MIN,2010-11-28,reg,WAS,MIN,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112803/2010112803_gtd.json,13,17,1,17
333,2010112803,1298,216,218.0,116.0,1.0,9.0,7.0,8.0,1.0,0.0,0.0,21.0,13.0,39.0,0.0,1.0,0.5384615384615384,0.001652892561983471,WAS,2010-11-28,reg,WAS,MIN,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112803/2010112803_gtd.json,13,17,0,13
334,2010112804,2240,349,189.0,141.0,3.0,14.0,3.0,7.0,0.0,0.0,0.0,14.0,28.0,25.0,0.0,4.0,0.56,0.0007090522335145356,CHI,2010-11-28,reg,CHI,PHI,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112804/2010112804_gtd.json,31,26,1,31
335,2010112804,2437,398,345.0,145.0,4.0,19.0,4.0,9.0,1.0,2.0,2.0,29.0,22.0,48.0,0.0,2.0,0.6041666666666666,0.000945179584120983,PHI,2010-11-28,reg,CHI,PHI,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112804/2010112804_gtd.json,31,26,0,26
336,2010112805,2302,294,190.0,69.0,6.0,12.0,4.0,8.0,0.0,2.0,2.0,24.0,27.0,30.0,1.0,1.0,0.8,0.000945179584120983,ATL,2010-11-28,reg,ATL,GB,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112805/2010112805_gtd.json,20,17,1,20
337,2010112805,3347,418,315.0,123.0,5.0,15.0,4.0,7.0,0.0,2.0,2.0,26.0,23.0,36.0,1.0,1.0,0.7222222222222222,0.000945179584120983,GB,2010-11-28,reg,ATL,GB,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112805/2010112805_gtd.json,20,17,0,17
338,2010112806,1595,349,202.0,176.0,5.0,12.0,3.0,9.0,1.0,0.0,0.0,25.0,26.0,39.0,0.0,2.0,0.6410256410256411,0.0007090522335145356,BAL,2010-11-28,reg,BAL,TB,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112806/2010112806_gtd.json,17,10,1,17
339,2010112806,1677,263,353.0,103.0,7.0,7.0,6.0,10.0,0.0,0.0,0.0,17.0,23.0,37.0,0.0,1.0,0.4594594594594595,0.0014170996693434106,TB,2010-11-28,reg,BAL,TB,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112806/2010112806_gtd.json,17,10,0,10
340,2010112807,1654,326,109.0,149.0,5.0,10.0,7.0,8.0,1.0,0.0,0.0,16.0,27.0,31.0,1.0,0.0,0.5161290322580645,0.001652892561983471,CAR,2010-11-28,reg,CLE,CAR,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112807/2010112807_gtd.json,24,23,0,23
341,2010112807,2734,379,187.0,139.0,10.0,12.0,4.0,7.0,2.0,0.0,0.0,24.0,32.0,38.0,3.0,0.0,0.631578947368421,0.000945179584120983,CLE,2010-11-28,reg,CLE,CAR,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112807/2010112807_gtd.json,24,23,1,24
342,2010112808,3124,503,253.0,87.0,13.0,15.0,11.0,6.0,0.0,0.0,0.0,22.0,48.0,32.0,2.0,4.0,0.6875,0.0025949516395376267,KC,2010-11-28,reg,SEA,KC,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112808/2010112808_gtd.json,24,42,1,42
343,2010112808,1186,288,417.0,111.0,1.0,10.0,3.0,9.0,2.0,0.0,0.0,20.0,12.0,39.0,0.0,2.0,0.5128205128205128,0.0007090522335145356,SEA,2010-11-28,reg,SEA,KC,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112808/2010112808_gtd.json,24,42,0,24
344,2010112809,2898,471,361.0,138.0,9.0,13.0,9.0,10.0,1.0,1.0,1.0,17.0,49.0,33.0,1.0,2.0,0.5151515151515151,0.002124144441822044,MIA,2010-11-28,reg,OAK,MIA,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112809/2010112809_gtd.json,17,33,1,33
345,2010112809,1187,263,287.0,133.0,2.0,8.0,2.0,7.0,2.0,0.0,0.0,17.0,12.0,33.0,0.0,1.0,0.5151515151515151,0.00047281323877068556,OAK,2010-11-28,reg,OAK,MIA,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112809/2010112809_gtd.json,17,33,0,17
346,2010112810,2007,449,381.0,154.0,8.0,16.0,1.0,8.0,0.0,1.0,1.0,24.0,18.0,45.0,1.0,3.0,0.5333333333333333,0.00023646252069047056,DEN,2010-11-28,reg,DEN,STL,12,2010,POST,http://www.nfl.com/liveupdate/game-center/2010112810/2010112810_gtd.json,33,36,0,33
