,game_id,ydsnet,yards_gained,air_yards,yards_after_catch,first_down_rush,first_down_pass,third_down_converted,third_down_failed,interception,fourth_down_converted,fourth_down_converted,complete_pass,rush_attempt,pass_attempt,rush_touchdown,pass_touchdown,completion_perc,third_down_perc,team,game_date,type,home_team,away_team,week,season,state_of_game,game_url,home_score,away_score,win,team_score
257,2015110808,2269,317,256.0,109.0,8.0,8.0,6.0,9.0,2.0,2.0,2.0,15.0,39.0,26.0,0.0,2.0,0.5769230769230769,0.0014336917562724014,SF,2015-11-08,reg,SF,ATL,9,2015,POST,http://www.nfl.com/liveupdate/game-center/2015110808/2015110808_gtd.json,17,16,1,17
258,2015110809,1827,309,389.0,128.0,2.0,13.0,6.0,6.0,2.0,0.0,0.0,21.0,14.0,37.0,0.0,2.0,0.5675675675675675,0.0014336917562724014,DEN,2015-11-08,reg,IND,DEN,9,2015,POST,http://www.nfl.com/liveupdate/game-center/2015110809/2015110809_gtd.json,27,24,0,24
259,2015110809,2879,365,256.0,120.0,7.0,13.0,12.0,8.0,0.0,0.0,0.0,21.0,40.0,37.0,1.0,2.0,0.5675675675675675,0.002863278453829635,IND,2015-11-08,reg,IND,DEN,9,2015,POST,http://www.nfl.com/liveupdate/game-center/2015110809/2015110809_gtd.json,27,24,1,27
260,2015110810,3344,411,287.0,159.0,8.0,11.0,8.0,8.0,1.0,2.0,2.0,25.0,29.0,42.0,0.0,3.0,0.5952380952380952,0.0019106759016001911,DAL,2015-11-08,reg,DAL,PHI,9,2015,POST,http://www.nfl.com/liveupdate/game-center/2015110810/2015110810_gtd.json,27,33,0,27
261,2015110810,2987,459,167.0,171.0,13.0,9.0,3.0,10.0,0.0,2.0,2.0,25.0,35.0,37.0,2.0,1.0,0.6756756756756757,0.0007173601147776184,PHI,2015-11-08,reg,DAL,PHI,9,2015,POST,http://www.nfl.com/liveupdate/game-center/2015110810/2015110810_gtd.json,27,33,1,33
262,2015110900,3040,448,426.0,135.0,5.0,20.0,9.0,6.0,1.0,0.0,0.0,27.0,30.0,41.0,1.0,2.0,0.6585365853658537,0.002148997134670487,CHI,2015-11-09,reg,SD,CHI,9,2015,POST,http://www.nfl.com/liveupdate/game-center/2015110900/2015110900_gtd.json,19,22,1,22
263,2015110900,2561,339,297.0,149.0,5.0,12.0,7.0,6.0,0.0,0.0,0.0,26.0,19.0,44.0,0.0,1.0,0.5909090909090909,0.0016722408026755853,SD,2015-11-09,reg,SD,CHI,9,2015,POST,http://www.nfl.com/liveupdate/game-center/2015110900/2015110900_gtd.json,19,22,0,19
264,2015111200,1587,280,251.0,77.0,7.0,6.0,5.0,11.0,0.0,0.0,0.0,17.0,33.0,31.0,0.0,1.0,0.5483870967741935,0.0011950286806883365,BUF,2015-11-12,reg,NYJ,BUF,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111200/2015111200_gtd.json,17,22,1,22
265,2015111200,1698,318,407.0,92.0,6.0,9.0,3.0,10.0,2.0,1.0,1.0,15.0,24.0,35.0,0.0,2.0,0.42857142857142855,0.0007173601147776184,NYJ,2015-11-12,reg,NYJ,BUF,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111200/2015111200_gtd.json,17,22,0,17
266,2015111500,2356,350,90.0,182.0,6.0,10.0,4.0,7.0,2.0,0.0,0.0,19.0,25.0,30.0,0.0,2.0,0.6333333333333333,0.0009562514941429596,NO,2015-11-15,reg,WAS,NO,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111500/2015111500_gtd.json,47,14,0,14
267,2015111500,4229,514,47.0,275.0,9.0,12.0,6.0,5.0,0.0,0.0,0.0,20.0,31.0,28.0,0.0,4.0,0.7142857142857143,0.0014336917562724014,WAS,2015-11-15,reg,WAS,NO,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111500/2015111500_gtd.json,47,14,1,47
268,2015111501,2004,287,206.0,121.0,2.0,13.0,5.0,11.0,1.0,1.0,1.0,24.0,26.0,38.0,0.0,2.0,0.631578947368421,0.0011950286806883365,DET,2015-11-15,reg,GB,DET,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111501/2015111501_gtd.json,16,18,1,18
269,2015111501,2616,372,497.0,148.0,3.0,17.0,9.0,10.0,0.0,0.0,0.0,35.0,18.0,65.0,0.0,2.0,0.5384615384615384,0.002148997134670487,GB,2015-11-15,reg,GB,DET,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111501/2015111501_gtd.json,16,18,0,16
270,2015111502,1375,216,294.0,59.0,2.0,9.0,4.0,9.0,1.0,0.0,0.0,19.0,21.0,33.0,0.0,0.0,0.5757575757575758,0.0009562514941429596,DAL,2015-11-15,reg,TB,DAL,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111502/2015111502_gtd.json,10,6,0,6
271,2015111502,2698,327,431.0,99.0,5.0,14.0,4.0,7.0,2.0,0.0,0.0,22.0,25.0,41.0,1.0,0.0,0.5365853658536586,0.0009562514941429596,TB,2015-11-15,reg,TB,DAL,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111502/2015111502_gtd.json,10,6,1,10
272,2015111503,2371,303,297.0,40.0,10.0,13.0,7.0,6.0,0.0,0.0,0.0,21.0,34.0,31.0,2.0,1.0,0.6774193548387096,0.0016722408026755853,CAR,2015-11-15,reg,TEN,CAR,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111503/2015111503_gtd.json,10,27,1,27
273,2015111503,1109,242,214.0,91.0,3.0,8.0,5.0,7.0,1.0,0.0,0.0,16.0,21.0,25.0,1.0,0.0,0.64,0.0011950286806883365,TEN,2015-11-15,reg,TEN,CAR,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111503/2015111503_gtd.json,10,27,0,10
274,2015111504,2091,397,95.0,213.0,8.0,8.0,3.0,9.0,0.0,1.0,1.0,19.0,37.0,26.0,1.0,3.0,0.7307692307692307,0.0007173601147776184,CHI,2015-11-15,reg,STL,CHI,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111504/2015111504_gtd.json,13,37,1,37
275,2015111504,1480,285,311.0,158.0,4.0,7.0,4.0,10.0,1.0,0.0,0.0,17.0,21.0,38.0,1.0,0.0,0.4473684210526316,0.0009562514941429596,STL,2015-11-15,reg,STL,CHI,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111504/2015111504_gtd.json,13,37,0,13
276,2015111505,2186,289,282.0,123.0,4.0,11.0,5.0,10.0,0.0,0.0,0.0,21.0,26.0,40.0,0.0,2.0,0.525,0.0011950286806883365,MIA,2015-11-15,reg,PHI,MIA,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111505/2015111505_gtd.json,19,20,1,20
277,2015111505,3425,436,314.0,197.0,10.0,15.0,7.0,11.0,1.0,1.0,1.0,33.0,36.0,52.0,1.0,1.0,0.6346153846153846,0.0016722408026755853,PHI,2015-11-15,reg,PHI,MIA,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111505/2015111505_gtd.json,19,20,0,19
278,2015111506,2179,397,364.0,145.0,7.0,15.0,8.0,6.0,2.0,0.0,0.0,34.0,21.0,47.0,0.0,3.0,0.723404255319149,0.0019106759016001911,BAL,2015-11-15,reg,BAL,JAC,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111506/2015111506_gtd.json,20,22,0,20
279,2015111506,2132,258,321.0,97.0,6.0,10.0,4.0,12.0,1.0,0.0,0.0,22.0,22.0,49.0,0.0,2.0,0.4489795918367347,0.0009562514941429596,JAC,2015-11-15,reg,BAL,JAC,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111506/2015111506_gtd.json,20,22,1,22
280,2015111507,2891,342,294.0,187.0,2.0,16.0,5.0,8.0,1.0,1.0,1.0,33.0,14.0,51.0,0.0,1.0,0.6470588235294118,0.0011950286806883365,CLE,2015-11-15,reg,PIT,CLE,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111507/2015111507_gtd.json,30,9,0,9
281,2015111507,2931,461,349.0,188.0,4.0,13.0,3.0,7.0,1.0,0.0,0.0,25.0,21.0,39.0,0.0,3.0,0.6410256410256411,0.0007173601147776184,PIT,2015-11-15,reg,PIT,CLE,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111507/2015111507_gtd.json,30,9,1,30
282,2015111508,2703,385,87.0,124.0,13.0,6.0,4.0,7.0,0.0,0.0,0.0,14.0,33.0,26.0,1.0,1.0,0.5384615384615384,0.0009562514941429596,MIN,2015-11-15,reg,OAK,MIN,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111508/2015111508_gtd.json,14,30,1,30
283,2015111508,2197,371,311.0,121.0,5.0,15.0,7.0,7.0,2.0,0.0,0.0,29.0,19.0,45.0,0.0,2.0,0.6444444444444445,0.0016722408026755853,OAK,2015-11-15,reg,OAK,MIN,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111508/2015111508_gtd.json,14,30,0,14
284,2015111509,2682,406,436.0,107.0,5.0,15.0,7.0,7.0,1.0,1.0,1.0,26.0,23.0,45.0,1.0,2.0,0.5777777777777777,0.0016722408026755853,NE,2015-11-15,reg,NYG,NE,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111509/2015111509_gtd.json,26,27,1,27
285,2015111509,3382,422,460.0,154.0,2.0,16.0,7.0,8.0,0.0,0.0,0.0,24.0,23.0,47.0,0.0,2.0,0.5106382978723404,0.0016722408026755853,NYG,2015-11-15,reg,NYG,NE,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111509/2015111509_gtd.json,26,27,0,26
286,2015111510,2472,221,477.0,77.0,4.0,11.0,3.0,11.0,5.0,2.0,2.0,19.0,17.0,49.0,1.0,1.0,0.3877551020408163,0.0007173601147776184,DEN,2015-11-15,reg,DEN,KC,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111510/2015111510_gtd.json,13,29,0,13
287,2015111510,1417,303,184.0,148.0,8.0,4.0,4.0,12.0,0.0,1.0,1.0,17.0,32.0,33.0,1.0,1.0,0.5151515151515151,0.0009562514941429596,KC,2015-11-15,reg,DEN,KC,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111510/2015111510_gtd.json,13,29,1,29
288,2015111511,3321,451,525.0,73.0,5.0,20.0,8.0,9.0,1.0,0.0,0.0,29.0,33.0,51.0,1.0,3.0,0.5686274509803921,0.0019106759016001911,ARI,2015-11-15,reg,SEA,ARI,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111511/2015111511_gtd.json,32,39,1,39
289,2015111511,1464,343,342.0,92.0,9.0,7.0,1.0,7.0,1.0,1.0,1.0,14.0,18.0,35.0,2.0,1.0,0.4,0.00023923444976076556,SEA,2015-11-15,reg,SEA,ARI,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111511/2015111511_gtd.json,32,39,0,32
290,2015111600,1992,256,374.0,114.0,5.0,9.0,4.0,10.0,1.0,0.0,0.0,22.0,21.0,41.0,0.0,0.0,0.5365853658536586,0.0009562514941429596,CIN,2015-11-16,reg,CIN,HOU,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111600/2015111600_gtd.json,6,10,0,6
291,2015111600,1681,256,343.0,63.0,4.0,10.0,5.0,10.0,1.0,0.0,0.0,17.0,25.0,36.0,0.0,1.0,0.4722222222222222,0.0011950286806883365,HOU,2015-11-16,reg,CIN,HOU,10,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111600/2015111600_gtd.json,6,10,1,10
292,2015111900,2160,308,269.0,97.0,3.0,13.0,4.0,9.0,1.0,0.0,0.0,21.0,23.0,35.0,0.0,1.0,0.6,0.0009562514941429596,JAC,2015-11-19,reg,JAC,TEN,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111900/2015111900_gtd.json,19,13,1,19
293,2015111900,2380,316,359.0,67.0,4.0,13.0,5.0,8.0,0.0,0.0,0.0,22.0,26.0,39.0,1.0,0.0,0.5641025641025641,0.0011950286806883365,TEN,2015-11-19,reg,JAC,TEN,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015111900/2015111900_gtd.json,19,13,0,13
294,2015112200,2426,347,321.0,84.0,5.0,9.0,4.0,8.0,1.0,0.0,0.0,18.0,26.0,34.0,1.0,0.0,0.5294117647058824,0.0009562514941429596,CHI,2015-11-22,reg,CHI,DEN,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112200/2015112200_gtd.json,15,17,0,15
295,2015112200,2579,389,188.0,149.0,7.0,14.0,6.0,8.0,0.0,0.0,0.0,20.0,36.0,32.0,0.0,2.0,0.625,0.0014336917562724014,DEN,2015-11-22,reg,CHI,DEN,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112200/2015112200_gtd.json,15,17,1,17
296,2015112201,3097,375,250.0,173.0,6.0,15.0,6.0,8.0,0.0,0.0,0.0,22.0,31.0,39.0,1.0,0.0,0.5641025641025641,0.0014336917562724014,DET,2015-11-22,reg,DET,OAK,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112201/2015112201_gtd.json,18,13,1,18
297,2015112201,1711,214,199.0,75.0,4.0,7.0,4.0,7.0,0.0,0.0,0.0,13.0,21.0,26.0,1.0,0.0,0.5,0.0009562514941429596,OAK,2015-11-22,reg,DET,OAK,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112201/2015112201_gtd.json,18,13,0,13
298,2015112202,2850,375,490.0,60.0,3.0,15.0,8.0,8.0,3.0,0.0,0.0,25.0,24.0,47.0,0.0,3.0,0.5319148936170213,0.0019106759016001911,ATL,2015-11-22,reg,ATL,IND,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112202/2015112202_gtd.json,21,24,0,21
299,2015112202,2359,276,186.0,147.0,3.0,11.0,7.0,7.0,2.0,0.0,0.0,23.0,27.0,34.0,0.0,2.0,0.6764705882352942,0.0016722408026755853,IND,2015-11-22,reg,ATL,IND,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112202/2015112202_gtd.json,21,24,1,24
300,2015112203,2414,364,397.0,86.0,6.0,12.0,7.0,11.0,0.0,0.0,0.0,17.0,37.0,36.0,0.0,3.0,0.4722222222222222,0.0016722408026755853,HOU,2015-11-22,reg,HOU,NYJ,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112203/2015112203_gtd.json,24,17,1,24
301,2015112203,1853,267,466.0,104.0,5.0,10.0,3.0,11.0,2.0,1.0,1.0,19.0,21.0,42.0,1.0,1.0,0.4523809523809524,0.0007173601147776184,NYJ,2015-11-22,reg,HOU,NYJ,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112203/2015112203_gtd.json,24,17,0,17
302,2015112204,2241,383,187.0,154.0,8.0,12.0,7.0,8.0,3.0,0.0,0.0,26.0,28.0,44.0,0.0,2.0,0.5909090909090909,0.0016722408026755853,PHI,2015-11-22,reg,PHI,TB,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112204/2015112204_gtd.json,17,45,0,17
303,2015112204,3464,521,290.0,42.0,8.0,16.0,10.0,6.0,0.0,1.0,1.0,19.0,42.0,30.0,0.0,5.0,0.6333333333333333,0.0023872045834328003,TB,2015-11-22,reg,PHI,TB,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112204/2015112204_gtd.json,17,45,1,45
304,2015112205,2789,322,330.0,96.0,6.0,10.0,6.0,10.0,0.0,0.0,0.0,16.0,34.0,37.0,0.0,2.0,0.43243243243243246,0.0014336917562724014,GB,2015-11-22,reg,MIN,GB,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112205/2015112205_gtd.json,13,30,1,30
305,2015112205,1355,342,287.0,174.0,5.0,11.0,5.0,8.0,0.0,0.0,0.0,25.0,18.0,44.0,1.0,1.0,0.5681818181818182,0.0011950286806883365,MIN,2015-11-22,reg,MIN,GB,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112205/2015112205_gtd.json,13,30,0,13
306,2015112206,3015,368,339.0,77.0,8.0,17.0,7.0,7.0,0.0,0.0,0.0,21.0,39.0,36.0,0.0,5.0,0.5833333333333334,0.0016722408026755853,CAR,2015-11-22,reg,CAR,WAS,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112206/2015112206_gtd.json,44,16,1,44
307,2015112206,657,186,240.0,79.0,1.0,8.0,2.0,7.0,1.0,1.0,1.0,22.0,12.0,35.0,0.0,1.0,0.6285714285714286,0.00047835446065534564,WAS,2015-11-22,reg,CAR,WAS,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112206/2015112206_gtd.json,44,16,0,16
308,2015112207,2579,386,266.0,59.0,10.0,11.0,7.0,7.0,2.0,1.0,1.0,18.0,38.0,30.0,0.0,2.0,0.6,0.0016722408026755853,DAL,2015-11-22,reg,MIA,DAL,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112207/2015112207_gtd.json,14,24,1,24
309,2015112207,929,210,241.0,53.0,2.0,6.0,1.0,9.0,1.0,0.0,0.0,13.0,14.0,27.0,0.0,2.0,0.48148148148148145,0.00023923444976076556,MIA,2015-11-22,reg,MIA,DAL,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112207/2015112207_gtd.json,14,24,0,14
310,2015112208,1920,388,231.0,226.0,5.0,11.0,4.0,12.0,2.0,0.0,0.0,27.0,28.0,45.0,0.0,1.0,0.6,0.0009562514941429596,BAL,2015-11-22,reg,BAL,STL,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112208/2015112208_gtd.json,16,13,1,16
311,2015112208,1312,213,214.0,71.0,4.0,6.0,3.0,10.0,0.0,0.0,0.0,12.0,29.0,27.0,1.0,1.0,0.4444444444444444,0.0007173601147776184,STL,2015-11-22,reg,BAL,STL,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112208/2015112208_gtd.json,16,13,0,13
312,2015112209,2124,383,338.0,114.0,2.0,15.0,5.0,6.0,2.0,0.0,0.0,20.0,25.0,33.0,0.0,4.0,0.6060606060606061,0.0011950286806883365,ARI,2015-11-22,reg,ARI,CIN,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112209/2015112209_gtd.json,34,31,1,34
313,2015112209,2486,377,446.0,141.0,6.0,14.0,5.0,8.0,0.0,1.0,1.0,22.0,28.0,43.0,2.0,2.0,0.5116279069767442,0.0011950286806883365,CIN,2015-11-22,reg,ARI,CIN,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112209/2015112209_gtd.json,34,31,0,31
314,2015112210,3206,508,161.0,176.0,14.0,14.0,8.0,6.0,0.0,0.0,0.0,24.0,44.0,31.0,1.0,3.0,0.7741935483870968,0.0019106759016001911,SEA,2015-11-22,reg,SEA,SF,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112210/2015112210_gtd.json,29,13,1,29
315,2015112210,1909,306,340.0,119.0,3.0,11.0,2.0,9.0,0.0,0.0,0.0,22.0,16.0,36.0,0.0,1.0,0.6111111111111112,0.00047835446065534564,SF,2015-11-22,reg,SEA,SF,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112210/2015112210_gtd.json,29,13,0,13
316,2015112211,3025,385,148.0,148.0,9.0,10.0,5.0,7.0,0.0,1.0,1.0,20.0,31.0,28.0,3.0,0.0,0.7142857142857143,0.0011950286806883365,KC,2015-11-22,reg,SD,KC,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112211/2015112211_gtd.json,3,33,1,33
317,2015112211,1184,201,278.0,102.0,5.0,7.0,4.0,9.0,1.0,0.0,0.0,19.0,25.0,33.0,0.0,0.0,0.5757575757575758,0.0009562514941429596,SD,2015-11-22,reg,SD,KC,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112211/2015112211_gtd.json,3,33,0,3
318,2015112300,2047,319,393.0,65.0,6.0,9.0,3.0,12.0,0.0,1.0,1.0,20.0,30.0,38.0,1.0,0.0,0.5263157894736842,0.0007173601147776184,BUF,2015-11-23,reg,NE,BUF,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112300/2015112300_gtd.json,20,13,0,13
319,2015112300,1845,356,347.0,158.0,4.0,12.0,4.0,10.0,1.0,0.0,0.0,20.0,22.0,40.0,1.0,1.0,0.5,0.0009562514941429596,NE,2015-11-23,reg,NE,BUF,11,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112300/2015112300_gtd.json,20,13,1,20
320,2015112600,3004,430,289.0,192.0,6.0,22.0,5.0,5.0,0.0,0.0,0.0,27.0,30.0,40.0,1.0,5.0,0.675,0.0011950286806883365,DET,2015-11-26,reg,DET,PHI,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112600/2015112600_gtd.json,45,14,1,45
321,2015112600,1527,227,206.0,78.0,4.0,9.0,6.0,8.0,0.0,0.0,0.0,19.0,25.0,33.0,0.0,2.0,0.5757575757575758,0.0014336917562724014,PHI,2015-11-26,reg,DET,PHI,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112600/2015112600_gtd.json,45,14,0,14
322,2015112601,2296,294,190.0,65.0,9.0,8.0,8.0,8.0,0.0,0.0,0.0,16.0,37.0,28.0,1.0,0.0,0.5714285714285714,0.0019106759016001911,CAR,2015-11-26,reg,DAL,CAR,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112601/2015112601_gtd.json,14,33,1,33
323,2015112601,1829,212,312.0,116.0,3.0,10.0,6.0,7.0,3.0,0.0,0.0,24.0,14.0,43.0,0.0,1.0,0.5581395348837209,0.0014336917562724014,DAL,2015-11-26,reg,DAL,CAR,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112601/2015112601_gtd.json,14,33,0,14
324,2015112602,1928,290,193.0,117.0,4.0,12.0,5.0,9.0,0.0,0.0,0.0,19.0,31.0,32.0,1.0,1.0,0.59375,0.0011950286806883365,CHI,2015-11-26,reg,GB,CHI,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112602/2015112602_gtd.json,13,17,1,17
325,2015112602,2561,365,271.0,144.0,9.0,9.0,3.0,8.0,1.0,0.0,0.0,22.0,28.0,45.0,0.0,1.0,0.4888888888888889,0.0007173601147776184,GB,2015-11-26,reg,GB,CHI,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112602/2015112602_gtd.json,13,17,0,13
326,2015112900,1997,332,513.0,123.0,1.0,14.0,3.0,12.0,3.0,2.0,2.0,26.0,13.0,54.0,0.0,2.0,0.48148148148148145,0.0007173601147776184,NYG,2015-11-29,reg,WAS,NYG,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112900/2015112900_gtd.json,20,14,0,14
327,2015112900,2776,407,292.0,170.0,5.0,12.0,4.0,11.0,0.0,1.0,1.0,20.0,37.0,29.0,1.0,1.0,0.6896551724137931,0.0009562514941429596,WAS,2015-11-29,reg,WAS,NYG,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112900/2015112900_gtd.json,20,14,1,20
328,2015112901,2673,329,305.0,43.0,2.0,14.0,5.0,6.0,2.0,0.0,0.0,22.0,24.0,33.0,0.0,1.0,0.6666666666666666,0.0011950286806883365,ATL,2015-11-29,reg,ATL,MIN,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112901/2015112901_gtd.json,10,20,0,10
329,2015112901,2895,365,118.0,133.0,11.0,10.0,7.0,5.0,1.0,0.0,0.0,20.0,39.0,28.0,2.0,0.0,0.7142857142857143,0.0016722408026755853,MIN,2015-11-29,reg,ATL,MIN,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112901/2015112901_gtd.json,10,20,1,20
330,2015112902,2247,376,202.0,140.0,6.0,12.0,3.0,7.0,1.0,0.0,0.0,21.0,31.0,28.0,0.0,3.0,0.75,0.0007173601147776184,CIN,2015-11-29,reg,CIN,STL,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112902/2015112902_gtd.json,31,7,1,31
331,2015112902,2020,345,255.0,177.0,3.0,14.0,6.0,9.0,3.0,1.0,1.0,36.0,17.0,54.0,1.0,0.0,0.6666666666666666,0.0014336917562724014,STL,2015-11-29,reg,CIN,STL,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112902/2015112902_gtd.json,31,7,0,7
332,2015112903,2375,362,175.0,108.0,9.0,11.0,6.0,7.0,1.0,0.0,0.0,21.0,38.0,28.0,1.0,2.0,0.75,0.0014336917562724014,HOU,2015-11-29,reg,HOU,NO,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112903/2015112903_gtd.json,24,6,1,24
333,2015112903,1750,268,287.0,119.0,2.0,11.0,3.0,9.0,1.0,0.0,0.0,25.0,10.0,46.0,0.0,0.0,0.5434782608695652,0.0007173601147776184,NO,2015-11-29,reg,HOU,NO,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112903/2015112903_gtd.json,24,6,0,6
334,2015112904,2906,336,300.0,108.0,2.0,18.0,7.0,9.0,0.0,0.0,0.0,26.0,26.0,45.0,0.0,2.0,0.5777777777777777,0.0016722408026755853,IND,2015-11-29,reg,IND,TB,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112904/2015112904_gtd.json,25,12,1,25
335,2015112904,2544,344,485.0,73.0,5.0,14.0,6.0,7.0,1.0,0.0,0.0,20.0,21.0,41.0,0.0,1.0,0.4878048780487805,0.0014336917562724014,TB,2015-11-29,reg,IND,TB,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112904/2015112904_gtd.json,25,12,0,12
336,2015112905,1986,333,492.0,177.0,0.0,19.0,4.0,11.0,1.0,2.0,2.0,33.0,9.0,61.0,0.0,3.0,0.5409836065573771,0.0009562514941429596,MIA,2015-11-29,reg,NYJ,MIA,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112905/2015112905_gtd.json,38,20,0,20
337,2015112905,3150,411,359.0,83.0,10.0,13.0,10.0,7.0,0.0,0.0,0.0,22.0,34.0,38.0,1.0,4.0,0.5789473684210527,0.0023872045834328003,NYJ,2015-11-29,reg,NYJ,MIA,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112905/2015112905_gtd.json,38,20,1,38
338,2015112906,2804,420,352.0,196.0,4.0,15.0,5.0,10.0,1.0,2.0,2.0,30.0,19.0,51.0,0.0,2.0,0.5882352941176471,0.0011950286806883365,JAC,2015-11-29,reg,JAC,SD,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112906/2015112906_gtd.json,25,31,0,25
339,2015112906,2981,369,289.0,143.0,4.0,19.0,6.0,8.0,0.0,1.0,1.0,29.0,26.0,45.0,0.0,4.0,0.6444444444444445,0.0014336917562724014,SD,2015-11-29,reg,JAC,SD,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112906/2015112906_gtd.json,25,31,1,31
340,2015112907,3135,402,393.0,82.0,6.0,15.0,8.0,7.0,0.0,0.0,0.0,24.0,30.0,39.0,0.0,3.0,0.6153846153846154,0.0019106759016001911,OAK,2015-11-29,reg,TEN,OAK,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112907/2015112907_gtd.json,21,24,1,24
341,2015112907,1745,251,401.0,52.0,3.0,10.0,3.0,9.0,2.0,0.0,0.0,17.0,18.0,40.0,0.0,3.0,0.425,0.0007173601147776184,TEN,2015-11-29,reg,TEN,OAK,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112907/2015112907_gtd.json,21,24,0,21
342,2015112908,2349,415,417.0,77.0,9.0,13.0,5.0,7.0,0.0,0.0,0.0,21.0,28.0,40.0,0.0,3.0,0.525,0.0011950286806883365,BUF,2015-11-29,reg,KC,BUF,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112908/2015112908_gtd.json,30,22,0,22
