,game_id,ydsnet,yards_gained,air_yards,yards_after_catch,first_down_rush,first_down_pass,third_down_converted,third_down_failed,interception,fourth_down_converted,fourth_down_converted,complete_pass,rush_attempt,pass_attempt,rush_touchdown,pass_touchdown,completion_perc,third_down_perc,team,game_date,type,home_team,away_team,week,season,state_of_game,game_url,home_score,away_score,win,team_score
259,2009111200,1519,216,125.0,89.0,5.0,6.0,6.0,8.0,1.0,0.0,0.0,16.0,28.0,25.0,1.0,0.0,0.64,0.0014181044670290711,SF,2009-11-12,reg,SF,CHI,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111200/2009111200_gtd.json,10,6,1,10
260,2009111500,3175,400,330.0,108.0,7.0,12.0,6.0,8.0,2.0,1.0,1.0,22.0,29.0,42.0,1.0,1.0,0.5238095238095238,0.0014181044670290711,ATL,2009-11-15,reg,CAR,ATL,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111500/2009111500_gtd.json,28,19,0,19
261,2009111500,1953,380,197.0,72.0,9.0,9.0,7.0,6.0,0.0,0.0,0.0,15.0,34.0,24.0,2.0,2.0,0.625,0.0016540642722117202,CAR,2009-11-15,reg,CAR,ATL,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111500/2009111500_gtd.json,28,19,1,28
262,2009111501,2267,374,307.0,53.0,7.0,13.0,5.0,9.0,1.0,0.0,0.0,17.0,36.0,32.0,1.0,1.0,0.53125,0.001182033096926714,MIA,2009-11-15,reg,MIA,TB,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111501/2009111501_gtd.json,25,23,1,25
263,2009111501,1360,302,326.0,67.0,6.0,9.0,4.0,9.0,1.0,0.0,0.0,16.0,31.0,31.0,1.0,1.0,0.5161290322580645,0.0009458500827618822,TB,2009-11-15,reg,MIA,TB,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111501/2009111501_gtd.json,25,23,0,23
264,2009111502,2581,297,290.0,100.0,2.0,14.0,6.0,11.0,0.0,0.0,0.0,29.0,22.0,54.0,0.0,1.0,0.5370370370370371,0.0014181044670290711,DET,2009-11-15,reg,MIN,DET,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111502/2009111502_gtd.json,27,10,0,10
265,2009111502,2311,492,321.0,105.0,6.0,12.0,3.0,8.0,0.0,0.0,0.0,20.0,31.0,32.0,2.0,1.0,0.625,0.0007095553453169347,MIN,2009-11-15,reg,MIN,DET,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111502/2009111502_gtd.json,27,10,1,27
266,2009111503,2392,347,283.0,77.0,6.0,11.0,7.0,6.0,0.0,1.0,1.0,16.0,32.0,28.0,2.0,1.0,0.5714285714285714,0.0016540642722117202,JAC,2009-11-15,reg,NYJ,JAC,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111503/2009111503_gtd.json,22,24,1,24
267,2009111503,2300,322,354.0,95.0,7.0,10.0,7.0,6.0,2.0,1.0,1.0,16.0,29.0,32.0,1.0,1.0,0.5,0.0016540642722117202,NYJ,2009-11-15,reg,NYJ,JAC,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111503/2009111503_gtd.json,22,24,0,22
268,2009111504,1896,218,238.0,84.0,3.0,10.0,4.0,10.0,0.0,0.0,0.0,18.0,29.0,33.0,0.0,0.0,0.5454545454545454,0.0009458500827618822,CIN,2009-11-15,reg,PIT,CIN,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111504/2009111504_gtd.json,12,18,1,18
269,2009111504,1838,226,348.0,91.0,5.0,10.0,3.0,12.0,1.0,1.0,1.0,20.0,18.0,44.0,0.0,0.0,0.45454545454545453,0.0007095553453169347,PIT,2009-11-15,reg,PIT,CIN,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111504/2009111504_gtd.json,12,18,0,12
270,2009111505,2337,420,170.0,106.0,8.0,11.0,6.0,4.0,2.0,0.0,0.0,18.0,29.0,27.0,1.0,2.0,0.6666666666666666,0.0014181044670290711,NO,2009-11-15,reg,STL,NO,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111505/2009111505_gtd.json,23,28,1,28
271,2009111505,2766,434,341.0,136.0,7.0,15.0,5.0,8.0,1.0,1.0,1.0,26.0,29.0,43.0,1.0,2.0,0.6046511627906976,0.001182033096926714,STL,2009-11-15,reg,STL,NO,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111505/2009111505_gtd.json,23,28,0,23
272,2009111506,1556,296,261.0,85.0,1.0,12.0,5.0,9.0,2.0,0.0,0.0,21.0,20.0,38.0,0.0,2.0,0.5526315789473685,0.001182033096926714,BUF,2009-11-15,reg,TEN,BUF,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111506/2009111506_gtd.json,41,17,0,17
273,2009111506,2147,378,182.0,112.0,8.0,10.0,11.0,6.0,1.0,0.0,0.0,17.0,35.0,25.0,2.0,1.0,0.68,0.0025967894239848914,TEN,2009-11-15,reg,TEN,BUF,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111506/2009111506_gtd.json,41,17,1,41
274,2009111507,1805,305,359.0,83.0,6.0,8.0,5.0,7.0,1.0,0.0,0.0,14.0,22.0,34.0,0.0,2.0,0.4117647058823529,0.001182033096926714,DEN,2009-11-15,reg,WAS,DEN,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111507/2009111507_gtd.json,27,17,0,17
275,2009111507,2581,388,169.0,140.0,9.0,13.0,8.0,8.0,0.0,1.0,1.0,18.0,40.0,30.0,1.0,2.0,0.6,0.0018899125915426411,WAS,2009-11-15,reg,WAS,DEN,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111507/2009111507_gtd.json,27,17,1,27
276,2009111508,1955,318,302.0,86.0,4.0,7.0,1.0,15.0,1.0,1.0,1.0,19.0,31.0,37.0,1.0,0.0,0.5135135135135135,0.000236630383341221,KC,2009-11-15,reg,OAK,KC,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111508/2009111508_gtd.json,10,16,1,16
277,2009111508,1338,272,195.0,26.0,7.0,4.0,2.0,14.0,2.0,0.0,0.0,13.0,30.0,34.0,1.0,0.0,0.38235294117647056,0.0004731488052992666,OAK,2009-11-15,reg,OAK,KC,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111508/2009111508_gtd.json,10,16,0,10
278,2009111509,2919,462,283.0,146.0,4.0,15.0,2.0,10.0,0.0,1.0,1.0,29.0,30.0,38.0,2.0,2.0,0.7631578947368421,0.0004731488052992666,ARI,2009-11-15,reg,ARI,SEA,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111509/2009111509_gtd.json,31,20,1,31
279,2009111509,3653,472,497.0,164.0,7.0,17.0,6.0,9.0,2.0,0.0,0.0,27.0,24.0,57.0,1.0,1.0,0.47368421052631576,0.0014181044670290711,SEA,2009-11-15,reg,ARI,SEA,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111509/2009111509_gtd.json,31,20,0,20
280,2009111510,1816,278,323.0,98.0,4.0,10.0,3.0,9.0,1.0,2.0,2.0,24.0,14.0,44.0,0.0,1.0,0.5454545454545454,0.0007095553453169347,DAL,2009-11-15,reg,GB,DAL,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111510/2009111510_gtd.json,17,7,0,7
281,2009111510,1916,283,174.0,102.0,5.0,11.0,7.0,8.0,0.0,0.0,0.0,25.0,28.0,40.0,1.0,1.0,0.625,0.0016540642722117202,GB,2009-11-15,reg,GB,DAL,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111510/2009111510_gtd.json,17,7,1,17
282,2009111511,3323,462,553.0,185.0,2.0,22.0,5.0,8.0,1.0,1.0,1.0,35.0,13.0,58.0,0.0,2.0,0.603448275862069,0.001182033096926714,PHI,2009-11-15,reg,SD,PHI,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111511/2009111511_gtd.json,31,23,0,23
283,2009111511,2208,331,143.0,117.0,6.0,13.0,3.0,5.0,0.0,0.0,0.0,20.0,28.0,27.0,2.0,2.0,0.7407407407407407,0.0007095553453169347,SD,2009-11-15,reg,SD,PHI,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111511/2009111511_gtd.json,31,23,1,31
284,2009111512,2192,407,453.0,94.0,5.0,18.0,5.0,7.0,2.0,0.0,0.0,28.0,18.0,45.0,1.0,4.0,0.6222222222222222,0.001182033096926714,IND,2009-11-15,reg,IND,NE,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111512/2009111512_gtd.json,35,34,1,35
285,2009111512,2545,477,359.0,156.0,7.0,17.0,7.0,7.0,1.0,0.0,0.0,29.0,28.0,44.0,1.0,3.0,0.6590909090909091,0.0016540642722117202,NE,2009-11-15,reg,IND,NE,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111512/2009111512_gtd.json,35,34,0,34
286,2009111600,1485,274,105.0,82.0,6.0,6.0,4.0,10.0,0.0,0.0,0.0,13.0,36.0,22.0,1.0,0.0,0.5909090909090909,0.0009458500827618822,BAL,2009-11-16,reg,CLE,BAL,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111600/2009111600_gtd.json,0,16,1,16
287,2009111600,1059,160,259.0,64.0,5.0,6.0,5.0,11.0,2.0,1.0,1.0,13.0,26.0,35.0,0.0,0.0,0.37142857142857144,0.001182033096926714,CLE,2009-11-16,reg,CLE,BAL,10,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111600/2009111600_gtd.json,0,16,0,0
288,2009111900,2347,385,440.0,63.0,8.0,13.0,3.0,10.0,1.0,0.0,0.0,19.0,28.0,46.0,0.0,1.0,0.41304347826086957,0.0007095553453169347,CAR,2009-11-19,reg,CAR,MIA,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111900/2009111900_gtd.json,17,24,0,17
289,2009111900,1955,326,198.0,72.0,7.0,9.0,7.0,8.0,0.0,0.0,0.0,17.0,31.0,29.0,2.0,1.0,0.5862068965517241,0.0016540642722117202,MIA,2009-11-19,reg,CAR,MIA,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009111900/2009111900_gtd.json,17,24,1,24
290,2009112200,2730,354,230.0,142.0,5.0,15.0,5.0,8.0,1.0,0.0,0.0,23.0,31.0,35.0,0.0,0.0,0.6571428571428571,0.001182033096926714,BAL,2009-11-22,reg,BAL,IND,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112200/2009112200_gtd.json,15,17,0,15
291,2009112200,2262,375,334.0,98.0,3.0,16.0,5.0,4.0,2.0,0.0,0.0,22.0,25.0,31.0,1.0,1.0,0.7096774193548387,0.001182033096926714,IND,2009-11-22,reg,BAL,IND,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112200/2009112200_gtd.json,15,17,1,17
292,2009112201,1796,305,221.0,58.0,8.0,9.0,3.0,8.0,1.0,0.0,0.0,15.0,33.0,28.0,0.0,1.0,0.5357142857142857,0.0007095553453169347,DAL,2009-11-22,reg,DAL,WAS,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112201/2009112201_gtd.json,7,6,1,7
293,2009112201,1778,324,192.0,176.0,1.0,11.0,7.0,8.0,1.0,0.0,0.0,24.0,20.0,38.0,0.0,0.0,0.631578947368421,0.0016540642722117202,WAS,2009-11-22,reg,DAL,WAS,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112201/2009112201_gtd.json,7,6,0,6
294,2009112202,3056,441,356.0,145.0,5.0,16.0,10.0,9.0,0.0,2.0,2.0,22.0,41.0,35.0,0.0,4.0,0.6285714285714286,0.0023612750885478157,CLE,2009-11-22,reg,DET,CLE,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112202/2009112202_gtd.json,38,37,0,37
295,2009112202,2756,473,363.0,236.0,3.0,20.0,5.0,5.0,2.0,1.0,1.0,26.0,17.0,44.0,0.0,5.0,0.5909090909090909,0.001182033096926714,DET,2009-11-22,reg,DET,CLE,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112202/2009112202_gtd.json,38,37,1,38
296,2009112203,2627,484,294.0,198.0,11.0,14.0,10.0,8.0,0.0,0.0,0.0,32.0,32.0,47.0,1.0,2.0,0.6808510638297872,0.0023612750885478157,GB,2009-11-22,reg,GB,SF,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112203/2009112203_gtd.json,30,24,1,30
297,2009112203,1385,284,331.0,49.0,2.0,8.0,3.0,8.0,1.0,1.0,1.0,16.0,10.0,36.0,0.0,3.0,0.4444444444444444,0.0007095553453169347,SF,2009-11-22,reg,GB,SF,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112203/2009112203_gtd.json,30,24,0,24
298,2009112204,1766,343,351.0,106.0,1.0,12.0,3.0,8.0,2.0,0.0,0.0,18.0,19.0,34.0,0.0,1.0,0.5294117647058824,0.0007095553453169347,BUF,2009-11-22,reg,JAC,BUF,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112204/2009112204_gtd.json,18,15,0,15
299,2009112204,2387,312,224.0,101.0,7.0,11.0,9.0,6.0,1.0,0.0,0.0,21.0,35.0,32.0,1.0,1.0,0.65625,0.0021256495040151155,JAC,2009-11-22,reg,JAC,BUF,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112204/2009112204_gtd.json,18,15,1,18
300,2009112205,1430,282,315.0,101.0,4.0,8.0,6.0,9.0,0.0,0.0,0.0,15.0,20.0,35.0,0.0,2.0,0.42857142857142855,0.0014181044670290711,KC,2009-11-22,reg,KC,PIT,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112205/2009112205_gtd.json,27,24,1,27
301,2009112205,2976,515,390.0,161.0,6.0,20.0,4.0,9.0,2.0,1.0,1.0,33.0,31.0,47.0,0.0,3.0,0.7021276595744681,0.0009458500827618822,PIT,2009-11-22,reg,KC,PIT,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112205/2009112205_gtd.json,27,24,0,24
302,2009112206,2559,431,158.0,144.0,8.0,17.0,8.0,5.0,0.0,0.0,0.0,28.0,37.0,35.0,0.0,5.0,0.8,0.0018899125915426411,MIN,2009-11-22,reg,MIN,SEA,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112206/2009112206_gtd.json,35,9,1,35
303,2009112206,1141,212,188.0,160.0,1.0,8.0,1.0,9.0,1.0,0.0,0.0,19.0,12.0,32.0,1.0,0.0,0.59375,0.000236630383341221,SEA,2009-11-22,reg,MIN,SEA,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112206/2009112206_gtd.json,35,9,0,9
304,2009112207,3298,352,390.0,85.0,9.0,14.0,9.0,7.0,0.0,2.0,2.0,26.0,30.0,48.0,2.0,2.0,0.5416666666666666,0.0021256495040151155,ATL,2009-11-22,reg,NYG,ATL,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112207/2009112207_gtd.json,34,31,0,31
305,2009112207,2780,456,448.0,96.0,5.0,19.0,7.0,7.0,1.0,0.0,0.0,25.0,26.0,40.0,1.0,3.0,0.625,0.0016540642722117202,NYG,2009-11-22,reg,NYG,ATL,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112207/2009112207_gtd.json,34,31,1,34
306,2009112208,2219,370,196.0,92.0,9.0,12.0,6.0,8.0,0.0,1.0,1.0,19.0,36.0,29.0,2.0,3.0,0.6551724137931034,0.0014181044670290711,NO,2009-11-22,reg,TB,NO,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112208/2009112208_gtd.json,7,38,1,38
307,2009112208,1567,219,267.0,28.0,7.0,5.0,6.0,9.0,3.0,0.0,0.0,17.0,23.0,36.0,0.0,1.0,0.4722222222222222,0.0014181044670290711,TB,2009-11-22,reg,TB,NO,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112208/2009112208_gtd.json,7,38,0,7
308,2009112209,2705,444,225.0,110.0,9.0,14.0,6.0,5.0,0.0,0.0,0.0,25.0,30.0,35.0,1.0,2.0,0.7142857142857143,0.0014181044670290711,ARI,2009-11-22,reg,STL,ARI,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112209/2009112209_gtd.json,13,21,1,21
309,2009112209,1655,314,294.0,100.0,4.0,11.0,4.0,12.0,1.0,2.0,2.0,19.0,27.0,40.0,1.0,0.0,0.475,0.0009458500827618822,STL,2009-11-22,reg,STL,ARI,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112209/2009112209_gtd.json,13,21,0,13
310,2009112210,1750,271,247.0,103.0,6.0,7.0,2.0,7.0,1.0,0.0,0.0,17.0,17.0,36.0,0.0,0.0,0.4722222222222222,0.0004731488052992666,DEN,2009-11-22,reg,DEN,SD,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112210/2009112210_gtd.json,3,32,0,3
311,2009112210,2419,348,121.0,80.0,10.0,9.0,5.0,8.0,0.0,1.0,1.0,17.0,43.0,22.0,2.0,1.0,0.7727272727272727,0.001182033096926714,SD,2009-11-22,reg,DEN,SD,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112210/2009112210_gtd.json,3,32,1,32
312,2009112211,2577,410,356.0,131.0,11.0,14.0,8.0,9.0,0.0,1.0,1.0,28.0,35.0,43.0,2.0,1.0,0.6511627906976745,0.0018899125915426411,NE,2009-11-22,reg,NE,NYJ,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112211/2009112211_gtd.json,31,14,1,31
313,2009112211,1052,226,322.0,29.0,5.0,7.0,2.0,8.0,4.0,1.0,1.0,8.0,26.0,23.0,0.0,1.0,0.34782608695652173,0.0004731488052992666,NYJ,2009-11-22,reg,NE,NYJ,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112211/2009112211_gtd.json,31,14,0,14
314,2009112212,2693,348,225.0,79.0,12.0,9.0,6.0,7.0,1.0,0.0,0.0,14.0,43.0,25.0,2.0,0.0,0.56,0.0014181044670290711,CIN,2009-11-22,reg,OAK,CIN,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112212/2009112212_gtd.json,20,17,0,17
315,2009112212,1870,275,337.0,61.0,5.0,9.0,4.0,7.0,1.0,1.0,1.0,17.0,24.0,34.0,0.0,2.0,0.5,0.0009458500827618822,OAK,2009-11-22,reg,OAK,CIN,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112212/2009112212_gtd.json,20,17,1,20
316,2009112213,1703,286,304.0,73.0,4.0,8.0,3.0,13.0,1.0,2.0,2.0,24.0,20.0,45.0,0.0,1.0,0.5333333333333333,0.0007095553453169347,CHI,2009-11-22,reg,CHI,PHI,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112213/2009112213_gtd.json,20,24,0,20
317,2009112213,1966,377,234.0,88.0,8.0,9.0,7.0,8.0,1.0,0.0,0.0,24.0,30.0,36.0,1.0,2.0,0.6666666666666666,0.0016540642722117202,PHI,2009-11-22,reg,CHI,PHI,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112213/2009112213_gtd.json,20,24,1,24
318,2009112300,1923,340,320.0,125.0,1.0,16.0,7.0,8.0,0.0,0.0,0.0,25.0,17.0,43.0,0.0,2.0,0.5813953488372093,0.0016540642722117202,HOU,2009-11-23,reg,HOU,TEN,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112300/2009112300_gtd.json,17,20,0,17
319,2009112300,2445,344,225.0,28.0,12.0,6.0,6.0,7.0,0.0,0.0,0.0,12.0,42.0,22.0,1.0,1.0,0.5454545454545454,0.0014181044670290711,TEN,2009-11-23,reg,HOU,TEN,11,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112300/2009112300_gtd.json,17,20,1,20
320,2009112600,1648,272,229.0,133.0,3.0,11.0,6.0,10.0,4.0,1.0,1.0,20.0,23.0,45.0,0.0,1.0,0.4444444444444444,0.0014181044670290711,DET,2009-11-26,reg,DET,GB,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112600/2009112600_gtd.json,12,34,0,12
321,2009112600,2898,422,289.0,163.0,3.0,15.0,9.0,7.0,0.0,0.0,0.0,28.0,27.0,40.0,0.0,3.0,0.7,0.0021256495040151155,GB,2009-11-26,reg,DET,GB,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112600/2009112600_gtd.json,12,34,1,34
322,2009112601,2405,494,223.0,194.0,5.0,12.0,4.0,8.0,0.0,0.0,0.0,18.0,25.0,31.0,1.0,2.0,0.5806451612903226,0.0009458500827618822,DAL,2009-11-26,reg,DAL,OAK,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112601/2009112601_gtd.json,24,7,1,24
323,2009112601,1849,305,345.0,113.0,6.0,8.0,4.0,10.0,0.0,0.0,0.0,18.0,24.0,38.0,0.0,1.0,0.47368421052631576,0.0009458500827618822,OAK,2009-11-26,reg,DAL,OAK,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112601/2009112601_gtd.json,24,7,0,7
324,2009112602,2842,373,192.0,129.0,10.0,11.0,4.0,9.0,1.0,1.0,1.0,18.0,40.0,29.0,1.0,1.0,0.6206896551724138,0.0009458500827618822,DEN,2009-11-26,reg,DEN,NYG,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112602/2009112602_gtd.json,26,6,1,26
325,2009112602,1541,267,306.0,93.0,2.0,12.0,3.0,9.0,1.0,1.0,1.0,24.0,16.0,43.0,0.0,0.0,0.5581395348837209,0.0007095553453169347,NYG,2009-11-26,reg,DEN,NYG,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112602/2009112602_gtd.json,26,6,0,6
326,2009112900,2352,297,401.0,77.0,3.0,16.0,5.0,11.0,0.0,2.0,2.0,25.0,26.0,50.0,0.0,2.0,0.5,0.001182033096926714,ATL,2009-11-29,reg,ATL,TB,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112900/2009112900_gtd.json,20,17,1,20
327,2009112900,1657,318,258.0,60.0,2.0,11.0,3.0,9.0,0.0,0.0,0.0,20.0,26.0,31.0,0.0,2.0,0.6451612903225806,0.0007095553453169347,TB,2009-11-29,reg,ATL,TB,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112900/2009112900_gtd.json,20,17,0,17
328,2009112901,1970,336,179.0,190.0,8.0,11.0,3.0,7.0,1.0,1.0,1.0,17.0,25.0,32.0,3.0,1.0,0.53125,0.0007095553453169347,BUF,2009-11-29,reg,BUF,MIA,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112901/2009112901_gtd.json,31,14,1,31
329,2009112901,2204,325,288.0,64.0,9.0,13.0,5.0,8.0,4.0,1.0,1.0,17.0,37.0,33.0,1.0,1.0,0.5151515151515151,0.001182033096926714,MIA,2009-11-29,reg,BUF,MIA,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112901/2009112901_gtd.json,31,14,0,14
330,2009112902,2032,306,167.0,29.0,12.0,7.0,8.0,9.0,0.0,0.0,0.0,13.0,45.0,27.0,0.0,1.0,0.48148148148148145,0.0018899125915426411,CIN,2009-11-29,reg,CIN,CLE,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112902/2009112902_gtd.json,16,7,1,16
331,2009112902,1083,169,282.0,45.0,4.0,6.0,4.0,10.0,0.0,1.0,1.0,16.0,18.0,36.0,1.0,0.0,0.4444444444444444,0.0009458500827618822,CLE,2009-11-29,reg,CIN,CLE,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112902/2009112902_gtd.json,16,7,0,7
332,2009112903,2626,396,323.0,119.0,9.0,18.0,4.0,4.0,2.0,0.0,0.0,31.0,24.0,44.0,1.0,2.0,0.7045454545454546,0.0009458500827618822,HOU,2009-11-29,reg,HOU,IND,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112903/2009112903_gtd.json,27,35,0,27
333,2009112903,2847,342,245.0,77.0,8.0,16.0,2.0,4.0,2.0,1.0,1.0,27.0,23.0,37.0,1.0,3.0,0.7297297297297297,0.0004731488052992666,IND,2009-11-29,reg,HOU,IND,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112903/2009112903_gtd.json,27,35,1,35
334,2009112904,748,169,140.0,69.0,0.0,7.0,2.0,6.0,2.0,0.0,0.0,18.0,11.0,27.0,0.0,1.0,0.6666666666666666,0.0004731488052992666,CHI,2009-11-29,reg,MIN,CHI,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112904/2009112904_gtd.json,36,10,0,10
335,2009112904,4251,537,467.0,145.0,8.0,21.0,12.0,6.0,0.0,0.0,0.0,32.0,35.0,49.0,1.0,3.0,0.6530612244897959,0.0028321925890960587,MIN,2009-11-29,reg,MIN,CHI,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112904/2009112904_gtd.json,36,10,1,36
336,2009112905,1006,179,376.0,45.0,4.0,6.0,4.0,12.0,4.0,2.0,2.0,14.0,25.0,37.0,0.0,0.0,0.3783783783783784,0.0009458500827618822,CAR,2009-11-29,reg,NYJ,CAR,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112905/2009112905_gtd.json,17,6,0,6
337,2009112905,1436,283,85.0,83.0,9.0,7.0,5.0,8.0,1.0,0.0,0.0,13.0,39.0,21.0,1.0,0.0,0.6190476190476191,0.001182033096926714,NYJ,2009-11-29,reg,NYJ,CAR,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112905/2009112905_gtd.json,17,6,1,17
338,2009112906,2555,383,308.0,96.0,8.0,9.0,5.0,10.0,1.0,1.0,1.0,21.0,29.0,39.0,1.0,1.0,0.5384615384615384,0.001182033096926714,PHI,2009-11-29,reg,PHI,WAS,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112906/2009112906_gtd.json,27,24,1,27
339,2009112906,1608,303,273.0,96.0,4.0,11.0,8.0,9.0,2.0,0.0,0.0,22.0,25.0,38.0,1.0,2.0,0.5789473684210527,0.0018899125915426411,WAS,2009-11-29,reg,PHI,WAS,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112906/2009112906_gtd.json,27,24,0,24
340,2009112907,1605,265,140.0,32.0,10.0,5.0,4.0,8.0,0.0,1.0,1.0,14.0,31.0,26.0,2.0,0.0,0.5384615384615384,0.0009458500827618822,SEA,2009-11-29,reg,STL,SEA,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112907/2009112907_gtd.json,17,27,1,27
341,2009112907,2696,364,310.0,177.0,5.0,15.0,8.0,10.0,2.0,0.0,0.0,28.0,28.0,50.0,1.0,1.0,0.56,0.0018899125915426411,STL,2009-11-29,reg,STL,SEA,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112907/2009112907_gtd.json,17,27,0,17
342,2009112908,1599,292,284.0,72.0,5.0,10.0,5.0,7.0,0.0,0.0,0.0,21.0,20.0,32.0,1.0,0.0,0.65625,0.001182033096926714,ARI,2009-11-29,reg,TEN,ARI,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112908/2009112908_gtd.json,20,17,0,17
343,2009112908,3479,532,480.0,134.0,4.0,16.0,6.0,10.0,0.0,4.0,4.0,27.0,23.0,47.0,1.0,1.0,0.574468085106383,0.0014181044670290711,TEN,2009-11-29,reg,TEN,ARI,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112908/2009112908_gtd.json,20,17,1,20
344,2009112909,1609,284,204.0,54.0,5.0,9.0,3.0,8.0,1.0,0.0,0.0,20.0,23.0,34.0,1.0,1.0,0.5882352941176471,0.0007095553453169347,KC,2009-11-29,reg,SD,KC,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112909/2009112909_gtd.json,43,14,0,14
345,2009112909,2353,426,283.0,148.0,5.0,18.0,4.0,5.0,0.0,0.0,0.0,22.0,34.0,29.0,2.0,2.0,0.7586206896551724,0.0009458500827618822,SD,2009-11-29,reg,SD,KC,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112909/2009112909_gtd.json,43,14,1,43
